FileName,ImageId,CatagoryID
train_val2019/Fungi/3/566ce5e3a5b495c5bf7716375e0444cd.jpg,12462,3
train_val2019/Fungi/3/7158be96336cee3bc4551bdb09b6dd76.jpg,252762,3
train_val2019/Fungi/3/b811ec2a69a52529390e488ccc216578.jpg,155489,3
train_val2019/Fungi/3/70d3d0e5ea961071d5042bc4d3a8b9fa.jpg,44895,3
train_val2019/Fungi/3/e081be28bc6ea666aa3e9bf5b5c28e66.jpg,250606,3
train_val2019/Fungi/3/6150ff3d8f12f83c81bfa5eb439005cd.jpg,192796,3
train_val2019/Fungi/3/f1ac33a9ef1089abb622156bcf7b7349.jpg,182164,3
train_val2019/Fungi/3/dc47cdb753be634e8da78096f7dea818.jpg,24271,3
train_val2019/Fungi/3/22b11770854cab65a239b5557ae9c36c.jpg,181558,3
train_val2019/Fungi/3/8bda90498eefd758c86491b78839461c.jpg,80239,3
train_val2019/Fungi/3/cdb21c71249eaa044629093057b3c33c.jpg,8272,3
train_val2019/Fungi/3/de696d11aec14b07a0a95bfcb765e787.jpg,155630,3
train_val2019/Fungi/3/32a0c1009385425cbf64076c7bc7e379.jpg,98152,3
train_val2019/Fungi/3/ed6f7573eba3d0728f052c2db4fba547.jpg,183292,3
train_val2019/Fungi/3/1b4931fdc7603b5aa83e12415724da56.jpg,32280,3
train_val2019/Fungi/3/1ce46d68acaea4131e2c1b954343fae1.jpg,158646,3
train_val2019/Fungi/3/b86f1db59d25a75af97eaa303d5d5e4d.jpg,77783,3
train_val2019/Fungi/3/eed384731dfb2fb6e22aaab1e1222d18.jpg,257148,3
train_val2019/Fungi/3/0ebabb560ffe417cab8984447f638026.jpg,252743,3
train_val2019/Fungi/3/395ba12709cea9daf8bd607c598020ef.jpg,197045,3
train_val2019/Fungi/3/3ac7df56100f0c539072f839ff774676.jpg,205770,3
train_val2019/Fungi/3/d4924797cf2f4b7a5195500110496c8c.jpg,135292,3
train_val2019/Fungi/3/3712f30539ead2dcd586e0d1fe224df8.jpg,197364,3
train_val2019/Fungi/3/142eb21f9721528423c30c76fd013112.jpg,58733,3
train_val2019/Fungi/3/67c365d4ed1f0e66896fda3c164849df.jpg,173850,3
train_val2019/Fungi/3/21ba6627e238f82a40bd11469214c32c.jpg,188411,3
train_val2019/Fungi/3/074403360889d5bf07486bf8149346df.jpg,98342,3
train_val2019/Fungi/3/f5cdf43c84b9bd0c7b75cd05ed82a0a0.jpg,252405,3
train_val2019/Fungi/3/f4d238b8785f2970571277ea713e11cf.jpg,79825,3
train_val2019/Fungi/3/9a9527530b22b7aaca12968165a4f805.jpg,118743,3
train_val2019/Fungi/3/1e3447d11ee38466b86bf3e6e55281ee.jpg,79972,3
train_val2019/Fungi/3/5ade8adf3260f9b312158e9f81b13a5e.jpg,134932,3
train_val2019/Fungi/3/e4b0ef41d473c125891ce45ee425f655.jpg,257107,3
train_val2019/Fungi/3/79d35485305af534a95ccca014a23448.jpg,37382,3
train_val2019/Fungi/3/b8ccd678f5f5d7761314f78f18bf3aa9.jpg,59585,3
train_val2019/Fungi/3/5ad825a646cf1c0712d5f366a340e5d5.jpg,121633,3
train_val2019/Fungi/3/81633cc6f4bf9708165a70824603dcf6.jpg,155237,3
train_val2019/Fungi/3/6530d19ead111584010fa5f0d5a1c4b7.jpg,183383,3
train_val2019/Fungi/3/b216c4b016c594a34ab43c5f46570f2e.jpg,23865,3
train_val2019/Fungi/3/b3a7251f3c8e8efc2d116f9fc7c595ec.jpg,7235,3
train_val2019/Fungi/3/0af33227dd3eb0447ab7732a65bb3515.jpg,232025,3
train_val2019/Fungi/3/389758120a5eb8b57e4babcefb11c62a.jpg,7534,3
train_val2019/Fungi/3/113d19af5c15c2b3e4b8e0ad7d622b7e.jpg,210912,3
