FileName,ImageId,CatagoryID
train_val2019/Insects/45/cbca290be23eb961cbc20590409723ca.jpg,262207,45
train_val2019/Insects/45/1909fc508c9f978fdeb2aa56cba1accc.jpg,158619,45
train_val2019/Insects/45/01be1920ddedba1a51a81c10b86add1b.jpg,4039,45
train_val2019/Insects/45/f0fc892f0d19d07a4c7091224179ce38.jpg,68073,45
train_val2019/Insects/45/2cd61cb6b1f5e88b9afc9ef707cf7a50.jpg,95462,45
train_val2019/Insects/45/dfea34471b371edfed4e11e21b7dd47c.jpg,207406,45
train_val2019/Insects/45/5cd6f31bcd03b2ae04fd5422ba81005c.jpg,171030,45
train_val2019/Insects/45/162db7a2936a905d304eeecb8da51fba.jpg,103668,45
train_val2019/Insects/45/f255e600205e4287064712f494f927ef.jpg,100982,45
train_val2019/Insects/45/d36a9a0d1d01928a6501ea3ec963816a.jpg,245510,45
train_val2019/Insects/45/7975dbd04f8f45d3133035975a8f1930.jpg,233239,45
train_val2019/Insects/45/2bcea442d495c1055d564c16e5e1a016.jpg,57342,45
train_val2019/Insects/45/13baaeeb8ae365aeaca0f62db2697d71.jpg,209227,45
train_val2019/Insects/45/804a204aa57fd463d5a4092ab51fbaa7.jpg,21128,45
train_val2019/Insects/45/e166af401a1607cbeed4a79547014edb.jpg,89978,45
train_val2019/Insects/45/ff78e73ae1bf4e19d47d36251fc5468c.jpg,106783,45
train_val2019/Insects/45/25b57c0c98abf6d7200541e8d740bf4f.jpg,209225,45
train_val2019/Insects/45/7f37d13c75890c23579ebd6b9b353a56.jpg,237370,45
train_val2019/Insects/45/c5a5583e107b748c0eafb3a73b889669.jpg,206098,45
train_val2019/Insects/45/3e64eaa1bb3a12fa0449d5404759a0a7.jpg,237954,45
train_val2019/Insects/45/6f7a361013a13f1da678d996ffbaf596.jpg,244733,45
train_val2019/Insects/45/596493a1b08bb97353a43bf92322b942.jpg,111527,45
train_val2019/Insects/45/4d5f499a4f1e12784098a367edadf17e.jpg,7601,45
train_val2019/Insects/45/7c4fca077bb4ee2077fd133774311b59.jpg,79265,45
train_val2019/Insects/45/53fa88aaddaaa5ccf784d1b4e698a27a.jpg,119752,45
train_val2019/Insects/45/bab36cd809d6e83d92c51d939812fe57.jpg,214791,45
train_val2019/Insects/45/a4154faddc4a95d19c428d241e321314.jpg,86245,45
train_val2019/Insects/45/dc783e9ab17b3b4810bda48bc6fb8c8b.jpg,209342,45
train_val2019/Insects/45/4a0cd7f3ab89394825ea9e298693c284.jpg,78799,45
train_val2019/Insects/45/26b88b7b7822042fb71920c55b46b34f.jpg,70951,45
train_val2019/Insects/45/f85fc48da7bd4b3a181107495b9d7f0f.jpg,122513,45
train_val2019/Insects/45/7163b178ead46286208a5964fbfbf46b.jpg,162820,45
train_val2019/Insects/45/4089ca2cfc5d6f92b8524d18406e4bcc.jpg,44659,45
train_val2019/Insects/45/18f6f0cbbc7d0c191363a40cc2d9bea5.jpg,65528,45
train_val2019/Insects/45/8f9b9ec4e91b9094df23bfa52af77e21.jpg,31488,45
train_val2019/Insects/45/f1c4a1431fb92f4155f1a0948f0d35f7.jpg,229851,45
train_val2019/Insects/45/98b846f721060139914c42c0dd4328cd.jpg,164861,45
train_val2019/Insects/45/19aa503947446aa7e29e3c092e889b6c.jpg,190876,45
train_val2019/Insects/45/4125d555488c1615784e3f610b11e0b2.jpg,171014,45
train_val2019/Insects/45/5731a02766151fa77ad541e25183644b.jpg,141812,45
train_val2019/Insects/45/d5ed96ba37b4a4158fe2e787b4c59df8.jpg,23969,45
train_val2019/Insects/45/76f82c81ca8aaaedd90456c7811b34ff.jpg,135624,45
train_val2019/Insects/45/b95c6de64433e07437e7b1ab6a9388b9.jpg,152338,45
train_val2019/Insects/45/0faa0a4394827b293aea86dadeb5d024.jpg,139063,45
train_val2019/Insects/45/0bdce31b6724cb19240eec568ee29430.jpg,240192,45
train_val2019/Insects/45/84f493522f90f1786ccdc5478c76882b.jpg,242380,45
train_val2019/Insects/45/b626403a95695a268103ebc3c0f2f25d.jpg,70475,45
train_val2019/Insects/45/39dc5de4e2e7118f44106b2496f791c1.jpg,23935,45
train_val2019/Insects/45/07438138023b525863a57ac29561f0a5.jpg,191635,45
train_val2019/Insects/45/278f738d7c25bdf7c74c0c8e6eb6f469.jpg,41427,45
train_val2019/Insects/45/e798a26ccf161b66a1dc0b7b3e5666bd.jpg,17780,45
train_val2019/Insects/45/28d10a687992fae3027290f1a87797c9.jpg,255958,45
train_val2019/Insects/45/65ce6230298270cb48b0d6b9c47e047f.jpg,200214,45
train_val2019/Insects/45/8d2e9d70bfbb9096fed2a14383cb6778.jpg,33857,45
train_val2019/Insects/45/145a931f5238d8f05b69cf2792e434ed.jpg,139345,45
train_val2019/Insects/45/9a5cc084285d7337c0dc582578543aad.jpg,245430,45
train_val2019/Insects/45/e300600440d5be279c956249b2e9f3bc.jpg,36328,45
train_val2019/Insects/45/7da361a7c833a998a5a40d97b5d6cdb4.jpg,99059,45
train_val2019/Insects/45/10e978e050a838a3a5ea04bcb711c27d.jpg,52943,45
train_val2019/Insects/45/b69ad3dfba0e0f06cb8a42838a689737.jpg,127716,45
train_val2019/Insects/45/d8517778cd2dad3600e34525aac31eb2.jpg,173373,45
train_val2019/Insects/45/98e7416fbff43d0d01ca264c21fce988.jpg,191594,45
train_val2019/Insects/45/f17e6ac38336b631375b015e580315b7.jpg,124013,45
train_val2019/Insects/45/69ce9d3d605460a4575e31bb73cf474e.jpg,90623,45
train_val2019/Insects/45/21b1bf685d8c1975b4ca74853e0a58e0.jpg,189802,45
train_val2019/Insects/45/f97bf2741e194be7c2fe9e5e9f8e91f6.jpg,260201,45
train_val2019/Insects/45/e2f9860678586be95980d3bcc32d989e.jpg,146510,45
train_val2019/Insects/45/87063e08bdab4f36c7537bc6767f1569.jpg,208958,45
train_val2019/Insects/45/803e1d7f2976a1a27c16580aeb561f5c.jpg,23766,45
