FileName,ImageId,CatagoryID
train_val2019/Birds/214/fdd7177b66a81a913dec6ca7ad27bf72.jpg,113777,214
train_val2019/Birds/214/8509ab342f2a354189ee3f56cef76bc1.jpg,212725,214
train_val2019/Birds/214/e0c5b0290426a2ce48ba1e8625a85433.jpg,47583,214
train_val2019/Birds/214/ffb3ee0355813453e12c004e8242c4e4.jpg,67597,214
train_val2019/Birds/214/4624f6e595a370287fd6e9368294c493.jpg,128698,214
train_val2019/Birds/214/e92f4171023d4b9d55818ed26eb7a7a5.jpg,120582,214
train_val2019/Birds/214/3f960338af765cb064dfecf5385fb7b6.jpg,243529,214
train_val2019/Birds/214/82dbbf6dcfb2bf7dab161c00bd2c7d63.jpg,128141,214
train_val2019/Birds/214/1bbce2cecc34392d698f1cc205a8d85a.jpg,57463,214
train_val2019/Birds/214/efce8ff07f24acdde6ad5989754d90af.jpg,240249,214
train_val2019/Birds/214/fb9a6dcad540d0d05151dbc390189c21.jpg,169528,214
train_val2019/Birds/214/dde82f9e499036170e620bcd8e54531a.jpg,245150,214
train_val2019/Birds/214/5a6eac32024064b9613299504f32b053.jpg,249447,214
train_val2019/Birds/214/3e799a66375d807acce08ec4fca43cea.jpg,74927,214
train_val2019/Birds/214/e7da81d4d94bd12bd55bc95373fd8c91.jpg,81754,214
train_val2019/Birds/214/aa28b235ae1d280717b8cef98ac4f1cd.jpg,151873,214
train_val2019/Birds/214/be9a140d489df87df5225638fe283e16.jpg,171724,214
train_val2019/Birds/214/3aa30ed0b3d72db9b792194e1ca56b34.jpg,61202,214
train_val2019/Birds/214/f584252b6103fe34086e473e53370778.jpg,184276,214
train_val2019/Birds/214/6777f84646c3751c4180f803a6d7674d.jpg,88578,214
train_val2019/Birds/214/397206d902d81e24f1384c1854af8b00.jpg,57994,214
train_val2019/Birds/214/5cf6854419fb74271a40a8445a40fb66.jpg,149347,214
train_val2019/Birds/214/ef53389f787dcde7b20858342e3c8029.jpg,195336,214
train_val2019/Birds/214/6ccd94300b19988414f0c3e15de785ac.jpg,78824,214
train_val2019/Birds/214/725be95f9a4e332fdcad92cb88733c69.jpg,81283,214
train_val2019/Birds/214/4a4128ef05baec0af653d3a9fa672fed.jpg,115229,214
train_val2019/Birds/214/1e5f388872ed8b53b3ba82b0b9973da7.jpg,82522,214
train_val2019/Birds/214/3a146038e231416ac1ee671688908b71.jpg,169784,214
train_val2019/Birds/214/d5f59398e7493beabd7975d1bf07267b.jpg,27099,214
train_val2019/Birds/214/0a5002cb8d499d180e58708474b64f68.jpg,65960,214
train_val2019/Birds/214/94eb33263b5eeaf5fd13157ce498203e.jpg,98043,214
train_val2019/Birds/214/8f07b356f61fcfed6704838bacf9bc24.jpg,45651,214
train_val2019/Birds/214/b42dead12246df24ed62760f54be4460.jpg,165251,214
train_val2019/Birds/214/0cda762e3968e1830f49d3df7811dde7.jpg,172287,214
train_val2019/Birds/214/cd718d4857f2d3e14a8cd76c902fae32.jpg,253020,214
train_val2019/Birds/214/fc5fd71c2ca157e2c74f76d9e4f83115.jpg,139286,214
train_val2019/Birds/214/dc94d40d8f64649012d89ff564145c59.jpg,109561,214
train_val2019/Birds/214/9fe8add396e9dfc72e15af7284da8fa2.jpg,18140,214
train_val2019/Birds/214/f67c8d732926f6e0aed1479f9eb39bd0.jpg,205241,214
train_val2019/Birds/214/dad09d1e154e047271648c7d0312d720.jpg,148850,214
train_val2019/Birds/214/b43100228d2d43135e3a937e55cdb899.jpg,134578,214
train_val2019/Birds/214/fc84560cf2869f0ffe8b41f6955ef675.jpg,137005,214
train_val2019/Birds/214/d935f244fdbf9c7de25c0b2e49fb9997.jpg,15703,214
train_val2019/Birds/214/45f55e1c4a893234765b226bc77f4f7c.jpg,83311,214
train_val2019/Birds/214/3e465affe26a6467abb5e4d5ce2ded16.jpg,194741,214
train_val2019/Birds/214/2200fad2d7abdf667d8e2830a9a5791d.jpg,58387,214
train_val2019/Birds/214/b8a5872f50eb52714695107574679a75.jpg,222332,214
train_val2019/Birds/214/1ed835d4e178b5050cb674c510f234c8.jpg,137511,214
train_val2019/Birds/214/4d43460fe352d263116517ed8c514dac.jpg,219402,214
train_val2019/Birds/214/debfc1809caf5536ad68bae303be0b2b.jpg,110245,214
train_val2019/Birds/214/71f04c511e21e1bfca3c9a1ca893fa91.jpg,80214,214
train_val2019/Birds/214/c66ae558b3011c70a2a4f18f7d2a72c7.jpg,59236,214
train_val2019/Birds/214/9c04a67f23eb9393fe77a8bc3be1a630.jpg,116578,214
train_val2019/Birds/214/64f35efbb742b81082117ad3c13db87c.jpg,36111,214
train_val2019/Birds/214/ea1185ad38075f7ef0ac74d309203fcd.jpg,260964,214
train_val2019/Birds/214/1bd1c9fb328541de871a6e247dbc1e30.jpg,50597,214
train_val2019/Birds/214/e851aa234591a97dc626f988207f5df6.jpg,171072,214
train_val2019/Birds/214/fbd762c1560d948ce8c7f67a45d5514d.jpg,155747,214
train_val2019/Birds/214/23fff7da833fd641b48c13c1ab419d52.jpg,162441,214
train_val2019/Birds/214/12fdf97d06fca3c52c1286580e7739ca.jpg,14001,214
train_val2019/Birds/214/4c542cb1a51f3159c9841b0e51faef60.jpg,169567,214
train_val2019/Birds/214/0f55f8a8cd20db1c7026b81cc99208a7.jpg,46352,214
train_val2019/Birds/214/f5e3ffe99a1f8f5d633f0008ed0d5c05.jpg,24993,214
train_val2019/Birds/214/f22f08e537a6c836ef432f8aba554e5b.jpg,221563,214
train_val2019/Birds/214/dbd3351bf7aeb588070b3f40882abcde.jpg,258874,214
train_val2019/Birds/214/08e8e4789b3d1180948ff787f7327960.jpg,51587,214
