FileName,ImageId,CatagoryID
train_val2019/Plants/457/4a659931a5a2b32ab8ae8aca8df245d0.jpg,95880,457
train_val2019/Plants/457/7a7e5e499b49de60d0a4b9f309483087.jpg,58977,457
train_val2019/Plants/457/e9fd47b001dbb1fefe1a89c7e7d78f49.jpg,150905,457
train_val2019/Plants/457/660835ac4116d0e4f06495695ae8be06.jpg,220435,457
train_val2019/Plants/457/f92f6d4fd9625f546c77ed487ab3ddda.jpg,98280,457
train_val2019/Plants/457/ac096b507fb9daf329d9c244006f49a5.jpg,61511,457
train_val2019/Plants/457/9774e9397ee3972184c9bdd60c9e6f86.jpg,168661,457
train_val2019/Plants/457/6b8a493a30611c32e7498613c5c48394.jpg,258429,457
train_val2019/Plants/457/6bdc6f2aeef638ba17c8ed6aabaa8c01.jpg,88219,457
train_val2019/Plants/457/4df0f17d04487f3eb638153d09bd18e7.jpg,134518,457
train_val2019/Plants/457/cb631877a84f18907709bbf83a9dc3ef.jpg,157427,457
train_val2019/Plants/457/ce39e5705a3d2d6c554e84bfda0afda2.jpg,37980,457
train_val2019/Plants/457/937b84e1632aa371c19ab51b67a3370c.jpg,150959,457
train_val2019/Plants/457/f04d7b1861058bdc984561f038a3bda6.jpg,248007,457
train_val2019/Plants/457/d03f314f7902111bc31a8483bad77665.jpg,74963,457
train_val2019/Plants/457/eccd9a1a1b6448d2b67b013cc3794861.jpg,42658,457
train_val2019/Plants/457/2cdac3276f0a0122cc9959c022c21d8a.jpg,127790,457
train_val2019/Plants/457/63ccc7908ebafda4f1ac83666044d8b1.jpg,133086,457
train_val2019/Plants/457/04df051acec746729b65cf8c3d98d92f.jpg,265117,457
train_val2019/Plants/457/4da0d9c51701fa5dd5499a1f148cebad.jpg,162478,457
train_val2019/Plants/457/384f20e0adc480bbd19bdba79ac7ad1e.jpg,122981,457
train_val2019/Plants/457/c5b1ebdc5947fda5ecabd62dd2a27683.jpg,83958,457
train_val2019/Plants/457/495306c91eb1b1505dedfb892a0a028e.jpg,53035,457
train_val2019/Plants/457/e312b7203adb8c0302100b1dbb884713.jpg,211336,457
train_val2019/Plants/457/3fa63fabd9bd7a69c4626d812a7c6dcc.jpg,56457,457
train_val2019/Plants/457/784d1b925c09d6ab802b2731432e2300.jpg,123290,457
train_val2019/Plants/457/9fe3070f289e0819c719e6a45b63d26e.jpg,64346,457
train_val2019/Plants/457/ea7acc5532bd6ee640a981ec4e15ee9f.jpg,181384,457
train_val2019/Plants/457/fbd2f896b770f690a46d42db1dba91d4.jpg,265025,457
train_val2019/Plants/457/38603f1c8fd68522d53613e4aa285b5b.jpg,206388,457
train_val2019/Plants/457/340e1f7aeb0d68ca255c36777db93546.jpg,19174,457
train_val2019/Plants/457/75bea1c4c59773fb6d26e9065e974cdb.jpg,82824,457
train_val2019/Plants/457/87eaccad9380496348943dae26fda156.jpg,171355,457
train_val2019/Plants/457/9bd5e891edfdb99c5e8a502d83ea4cbc.jpg,1096,457
train_val2019/Plants/457/eb47ee789f3fbda0d28f5be1181eda64.jpg,95876,457
train_val2019/Plants/457/0a6fa2c14d01d685f195865079de480f.jpg,147905,457
train_val2019/Plants/457/df389db757a41cc3f7ba0cb9048733ae.jpg,82731,457
train_val2019/Plants/457/4a14303bba7a56c9738e8727da587ea9.jpg,21984,457
train_val2019/Plants/457/bd761803183724827495a250fdec63f5.jpg,170162,457
train_val2019/Plants/457/87a72caa1776a5ac740a088034bfed83.jpg,216625,457
train_val2019/Plants/457/76ff14742ddd80f6a7a4344d2acea2fa.jpg,173743,457
train_val2019/Plants/457/b617547bb4e5618ff287ccf7fb30158f.jpg,83555,457
train_val2019/Plants/457/0dd7302b14f8e7022598fa34adde6148.jpg,113475,457
train_val2019/Plants/457/10068557bafadea957e60e78587e0864.jpg,251891,457
train_val2019/Plants/457/c96f7d618355628a0c73b0260ed44374.jpg,262404,457
train_val2019/Plants/457/a92cf83155e07f13db49dadca20b6c3d.jpg,31200,457
train_val2019/Plants/457/bc65a535fd6df71474d27c5f3cb62105.jpg,150140,457
train_val2019/Plants/457/9a51f348e440448dce07df3c761f3169.jpg,148950,457
train_val2019/Plants/457/f66c9568045e1dc7aefd3cc987cee64a.jpg,176604,457
