FileName,ImageId,CatagoryID
train_val2019/Plants/1008/454cb78df3cc53f2a211c33ca9ded4be.jpg,83079,1008
train_val2019/Plants/1008/c346aab3dbe03d5258ad7a00836ddc7f.jpg,203147,1008
train_val2019/Plants/1008/870a03d83c7e7101f4f47379e731b972.jpg,69701,1008
train_val2019/Plants/1008/91e64e2ce183cd8e0feecadd8e59e4da.jpg,188473,1008
train_val2019/Plants/1008/4d79005655ed57ac3e77156633b1f2c4.jpg,177172,1008
train_val2019/Plants/1008/5c6888d4a44d6576e2ae2fbc1fef099e.jpg,200367,1008
train_val2019/Plants/1008/ef3f385b05c9cc771644df64c5b7edc4.jpg,41333,1008
train_val2019/Plants/1008/868fcea62d20d546acbf250d3f80113b.jpg,150688,1008
train_val2019/Plants/1008/30ed00fe22eccd47c8514f5185f43253.jpg,56031,1008
train_val2019/Plants/1008/5c223df6188a3a2860d6d71170ac831a.jpg,27376,1008
train_val2019/Plants/1008/9b71565989c976e640c521321ba935a7.jpg,25713,1008
train_val2019/Plants/1008/bef9012e71eff7efc6ae5e6889d683f4.jpg,145517,1008
train_val2019/Plants/1008/09702aea6470aa5e9f170a50b2c19f54.jpg,49975,1008
train_val2019/Plants/1008/dc5105430e1fc4a7b685a7b25fbe5d8e.jpg,77,1008
train_val2019/Plants/1008/7d6aa1ef2dd535d2bc1133d97c1c9703.jpg,131476,1008
train_val2019/Plants/1008/5b06df08a0b15f79e3ba443c970bef0e.jpg,217113,1008
train_val2019/Plants/1008/8dd380c622e55f1d0df37f1abf7647a9.jpg,15097,1008
train_val2019/Plants/1008/52041e591cec23a3b1599e197d38647a.jpg,228246,1008
train_val2019/Plants/1008/bcc2d6cf98b53797b51d3474dcf96fb7.jpg,36562,1008
train_val2019/Plants/1008/60492308d8911c7bc659a35335ad0158.jpg,133459,1008
train_val2019/Plants/1008/4b83af0d0495d0c0e9c4652f2c976e09.jpg,55665,1008
train_val2019/Plants/1008/a56f1197f97cee4df2bf3ffb7965ce5d.jpg,30876,1008
train_val2019/Plants/1008/8c23615a9b2d42128c2547a1e87da205.jpg,111608,1008
train_val2019/Plants/1008/5ccbea4b6888ca92c62767f825977551.jpg,38325,1008
train_val2019/Plants/1008/8fa5a31d1510230e19ed2d9a3784eab7.jpg,166247,1008
train_val2019/Plants/1008/6da3da2bec5cda425eca44a9d0bbe2d2.jpg,250093,1008
train_val2019/Plants/1008/172afbbb185c149bfbc8cd07854ca9c0.jpg,207574,1008
train_val2019/Plants/1008/8ca3f0f0467a4f9edf616b8575505bed.jpg,207591,1008
train_val2019/Plants/1008/3de8176b463b832518e6da857321bc5a.jpg,259665,1008
train_val2019/Plants/1008/5960005aa1c44736efba79faee7ac89f.jpg,56159,1008
train_val2019/Plants/1008/8fc9d4db40f6763da97f44927564a9b5.jpg,124109,1008
train_val2019/Plants/1008/1d04c07dbd08df03fef531408430804c.jpg,151964,1008
train_val2019/Plants/1008/f43120c4fa8f00fe2336b621fff93195.jpg,168168,1008
train_val2019/Plants/1008/6a1915b0e2e9bfa11f3fc3a0ad481f83.jpg,146322,1008
train_val2019/Plants/1008/538d803a331e9e83db9e6ad4b12a2724.jpg,53234,1008
train_val2019/Plants/1008/902d8657eafb57acd584299688adf861.jpg,81120,1008
train_val2019/Plants/1008/a20c6b07c18c7cceccf8bbf5135dc687.jpg,263005,1008
train_val2019/Plants/1008/652ec814aa8624a1e5db7de95afd78ba.jpg,113969,1008
train_val2019/Plants/1008/908178304f4e12c863c54eb24995bc42.jpg,203719,1008
train_val2019/Plants/1008/72e5923e95a10a0379b37925387c56d1.jpg,240488,1008
train_val2019/Plants/1008/336102358ae081316810f0740f6ac77a.jpg,184806,1008
train_val2019/Plants/1008/26ff949268efb81ec3665570e027d1fa.jpg,136160,1008
train_val2019/Plants/1008/6e97b350902341a16d57bb4e0f7ddaf1.jpg,240533,1008
train_val2019/Plants/1008/d3b5782e71ad44915693a235814c7857.jpg,138457,1008
train_val2019/Plants/1008/b45dbe0db64c1e9f55bb11a349289c7e.jpg,198765,1008
train_val2019/Plants/1008/a02550d2a6f102930e74eb7c8319aad3.jpg,248378,1008
train_val2019/Plants/1008/8c231b54875b9cebb94c01d73b4437d2.jpg,79605,1008
train_val2019/Plants/1008/47087e35e26a3f1a85f031c8e7120000.jpg,184623,1008
train_val2019/Plants/1008/ba1d006f36f33157d7c81940f5fad19c.jpg,172011,1008
train_val2019/Plants/1008/a77d118cdecf016b26cce9604997749a.jpg,82582,1008
train_val2019/Plants/1008/8874612068090e7a6d68da3b7eb0a8d9.jpg,100753,1008
train_val2019/Plants/1008/6332ce28877966e06ba8c1db84b5fbca.jpg,213480,1008
train_val2019/Plants/1008/2d9bb6d4c037f4b53492b4e46c2e4814.jpg,2258,1008
