FileName,ImageId,CatagoryID
train_val2019/Insects/69/b710a1a7c30a167ffc43c33099f27783.jpg,95775,69
train_val2019/Insects/69/45f3e3d8344a2789e7fd175f1d43ade8.jpg,25877,69
train_val2019/Insects/69/71a66ad5fe0058636cb78acbdb17d1f1.jpg,169011,69
train_val2019/Insects/69/563bc763109863b76ebc49e00c7d2c1f.jpg,180052,69
train_val2019/Insects/69/abeead0abb66aaa3dfd95e973724162c.jpg,102426,69
train_val2019/Insects/69/dffe4d0d4da4d164471e55256476aa44.jpg,173095,69
train_val2019/Insects/69/6fb6deb0a20301c2cda8af8bed5a64bd.jpg,102239,69
train_val2019/Insects/69/e28e6465047791a31aec15894ca7fe78.jpg,88888,69
train_val2019/Insects/69/455a1c9f19404f464b4402105358e075.jpg,225152,69
train_val2019/Insects/69/39e521a04e2f8c93aa28ddeb40eccfd1.jpg,262697,69
train_val2019/Insects/69/c913896a9f7ddfd11af48dba16bac015.jpg,102051,69
train_val2019/Insects/69/9cc249a113167f233fc72b3d335e4284.jpg,13207,69
train_val2019/Insects/69/10660d21d0efcadda1a40876a1acdc29.jpg,46899,69
train_val2019/Insects/69/51d9cad91a24bbe8b17d3b63f8853996.jpg,58597,69
train_val2019/Insects/69/7bbb0cd8f9eb3711e8e853ea11b5bf3e.jpg,12391,69
train_val2019/Insects/69/563b09795303e9de8fde28d2fa95dad2.jpg,94096,69
train_val2019/Insects/69/f5ee6860909694c0ba88b6315a745ee6.jpg,51535,69
train_val2019/Insects/69/ee5ab871e364e43b53505c857b961302.jpg,158072,69
train_val2019/Insects/69/e648fdc50d6f0de798e8cfee8bcf988a.jpg,46316,69
train_val2019/Insects/69/edf55b53807256a16cbf2e87057667db.jpg,51907,69
train_val2019/Insects/69/34859d19dfd7dc88485f9941612e28c1.jpg,219000,69
train_val2019/Insects/69/8d17e5d8f933c9b4133545ad8f0681d8.jpg,239136,69
train_val2019/Insects/69/35cacc23f7e7f19647fb51920054238c.jpg,168593,69
train_val2019/Insects/69/20cee678bd0c901a44b44ea022d9ef50.jpg,103293,69
train_val2019/Insects/69/917d3bb98f4d3861a9b1e031ad221231.jpg,87576,69
train_val2019/Insects/69/bca0c1414afc2ba65140b8282e1fab3b.jpg,170824,69
train_val2019/Insects/69/92a090f15629cf8e4d176dc91594a541.jpg,57878,69
train_val2019/Insects/69/5336791d82b28986a6c8a7d7e922db9b.jpg,93925,69
train_val2019/Insects/69/bdfa70c554e367153396f8fdc72b9458.jpg,224462,69
train_val2019/Insects/69/3b67c2cfe0a9cd31deb2c0e889da7467.jpg,95224,69
train_val2019/Insects/69/d1d86d3b5543a0d5cd7e5ce2fa1b9fe7.jpg,10927,69
train_val2019/Insects/69/6a1cf209a55160dc7a6971bf6a004eca.jpg,93825,69
