FileName,ImageId,CatagoryID
train_val2019/Plants/892/250dd06b2162c3562978da978ddd6fed.jpg,53258,892
train_val2019/Plants/892/301f74fb2ab6cd4ac3da0fa3666722d0.jpg,178930,892
train_val2019/Plants/892/d718e4bbd655a5fe5572a53b2d899948.jpg,184330,892
train_val2019/Plants/892/7e247cebee75a6b9e3eea4374df6817a.jpg,7263,892
train_val2019/Plants/892/952aba6b7071d0b308ce0fc1ba314b87.jpg,17458,892
train_val2019/Plants/892/ac185aa0c8d7bb646da585dc144bdbaf.jpg,90689,892
train_val2019/Plants/892/c3632e620b584cdaf9ff414a23cf4449.jpg,171447,892
train_val2019/Plants/892/e24325818d8da3fa6d5c37c9e4f6eab3.jpg,94426,892
train_val2019/Plants/892/2c6a8b0b99b20fa57d2e4e92bc7f04c6.jpg,56443,892
train_val2019/Plants/892/7bbb6f40eb523c80e0b5717c6b24af7f.jpg,28831,892
train_val2019/Plants/892/c1773efda8bcf68ff3eec8f75106b542.jpg,249214,892
train_val2019/Plants/892/3318ea820f0060ed7d0a67a38d23a7e3.jpg,212508,892
train_val2019/Plants/892/736fa1aa2beae8b5d0e5fd7652113d72.jpg,81086,892
train_val2019/Plants/892/9f38d89498afc1da98fdc70e9fb05ce4.jpg,130356,892
train_val2019/Plants/892/c18627aca02d7b1df3baa69df9095412.jpg,173241,892
train_val2019/Plants/892/a7145fa8d68f4251c637a9c57e9ac395.jpg,255395,892
train_val2019/Plants/892/825a08aecbdc639a74174aa321c215d4.jpg,105602,892
train_val2019/Plants/892/303348dab4404ae1d34bd6f56e597c52.jpg,194979,892
train_val2019/Plants/892/7182f8adda8581cc4078578b2d8fbb8c.jpg,17438,892
train_val2019/Plants/892/05e96325bbbdccbbd282d268acb66cca.jpg,129849,892
train_val2019/Plants/892/1dfe02d005a81dfdaeef703337d553d6.jpg,88524,892
train_val2019/Plants/892/4cbb7e716b3879944f85145246843729.jpg,165961,892
train_val2019/Plants/892/6db34e33fcb10935df470f6e8fb65ecf.jpg,153244,892
train_val2019/Plants/892/3656688703ac15f8ea05cfe65347a2b4.jpg,90377,892
train_val2019/Plants/892/c38dc2f5f423c17938d63769f7f3bed0.jpg,109628,892
train_val2019/Plants/892/b321e821d21f19e13257feb11f4d768b.jpg,81794,892
train_val2019/Plants/892/8ddb60997da63a0e22bea528e2a637b9.jpg,40057,892
train_val2019/Plants/892/e3679e0ec10d2d69baf78edf0a0cafb6.jpg,144840,892
train_val2019/Plants/892/d953e03e5f42fc505c0d05e42616aae8.jpg,37126,892
train_val2019/Plants/892/0c00481e8f4edd561ca276b8be000d86.jpg,3187,892
train_val2019/Plants/892/733c2bc575ad99aa78ed3cb78400cbc9.jpg,103944,892
train_val2019/Plants/892/bac0b925082c414f17c0a37620df4a1b.jpg,36242,892
train_val2019/Plants/892/d6b7887a2e9254af51ee4d1328e450b5.jpg,205607,892
train_val2019/Plants/892/4f33cb9f4723291858b3a80be8f713b7.jpg,117639,892
train_val2019/Plants/892/f5299357bfedf54ad64467e4a3bbed21.jpg,67208,892
train_val2019/Plants/892/b10614c94e7a8eb3932c222e8be34d8b.jpg,161592,892
train_val2019/Plants/892/db3816bf48b3bd90095e57bab004f280.jpg,183739,892
train_val2019/Plants/892/97d3599731321dc5ea0318cfac981b27.jpg,31289,892
train_val2019/Plants/892/0c6cc8885a51e38c63fbd5c5535d6ca8.jpg,165203,892
train_val2019/Plants/892/b11898b29c211f47d0b8b354e86f1a01.jpg,64933,892
train_val2019/Plants/892/05eb953938b4de8bbf2d90939a0b4ad0.jpg,238699,892
