FileName,ImageId,CatagoryID
train_val2019/Insects/62/cfe07a6dc91350212ad7acf38c5d8fcf.jpg,227862,62
train_val2019/Insects/62/6dd6030084be4396e7e14df232ef3e46.jpg,256387,62
train_val2019/Insects/62/4494a11163a2c8db891eb5cc7e338793.jpg,244815,62
train_val2019/Insects/62/9cec85318fbf22c36d926be97d488ecc.jpg,247505,62
train_val2019/Insects/62/4dfa0420384ef0090ae0c8e14930feb0.jpg,14692,62
train_val2019/Insects/62/2904d51c0e6681b1acd7690e0731fb2f.jpg,142607,62
train_val2019/Insects/62/2a813db5c17a53f47fd6efe52d89cf0e.jpg,31527,62
train_val2019/Insects/62/4a48feb7b36b577b769dee4edc248222.jpg,193735,62
train_val2019/Insects/62/b6dbd09b42b98cbffeb078f5ef91774f.jpg,150840,62
train_val2019/Insects/62/ab44df7a55f4462d159b68043b9aba79.jpg,191962,62
train_val2019/Insects/62/695a205de90d8da92dc27a422b277b54.jpg,177459,62
train_val2019/Insects/62/1271d2afd673795eed684f17311a6327.jpg,62365,62
train_val2019/Insects/62/3b3dc078422704f53b134803b279bd17.jpg,230773,62
train_val2019/Insects/62/2ba3c70ed0c088914883dc2647f2dd47.jpg,155322,62
train_val2019/Insects/62/6baebf32ea09ed6e5d2551cd791e3dab.jpg,193660,62
train_val2019/Insects/62/5d897fc35ef63c6278df1143bb4c3365.jpg,42331,62
train_val2019/Insects/62/b15ff23cc93631a0f296483152621f41.jpg,20697,62
train_val2019/Insects/62/1df9b4215ceed2e44dfb0a5e8ebab680.jpg,115776,62
train_val2019/Insects/62/e612e926a43fc23b3db3b02afa64cc4d.jpg,221696,62
train_val2019/Insects/62/40f004ef425cf96c5fee04f02884d119.jpg,224000,62
train_val2019/Insects/62/60bf45cb3c81cc6b6c9106d3b687e56e.jpg,137673,62
train_val2019/Insects/62/9d0c7c88d2cdfe71d6c51c7a66182e11.jpg,9206,62
train_val2019/Insects/62/bcabc1e1d674b354f5868ef106a2b7ec.jpg,236728,62
train_val2019/Insects/62/5680b857fdd86730adc8bfa5991f15d2.jpg,66291,62
train_val2019/Insects/62/f5f7fe0a2120329b178b15cb587a1722.jpg,41794,62
train_val2019/Insects/62/000d5beeef15bb3758c743d25487feec.jpg,101245,62
train_val2019/Insects/62/885a1ff51cd4079d1cd30033cbf5e475.jpg,172615,62
train_val2019/Insects/62/ce4e45438db57c837378bb76be73414e.jpg,139331,62
train_val2019/Insects/62/6b24fd7c3649b5c2fce786df18891baa.jpg,180761,62
train_val2019/Insects/62/fca7da1df39e42140cfc68dbd41a110a.jpg,125217,62
