FileName,ImageId,CatagoryID
train_val2019/Birds/221/fcf0a637e375428444a57d30a0414c59.jpg,254000,221
train_val2019/Birds/221/6454c42220448cd371bd80d3037eb27f.jpg,119472,221
train_val2019/Birds/221/1f969139d74f6c7254b3093ca0267ad8.jpg,168364,221
train_val2019/Birds/221/271d533111eb506fac2cb12167807448.jpg,37472,221
train_val2019/Birds/221/2e60768c0b3fa47651a24fb4c5f75be6.jpg,170569,221
train_val2019/Birds/221/c7bb6dd8a8eb76a5bd2a8be9381e7362.jpg,45757,221
train_val2019/Birds/221/e9ac871c7048d3852341aefdd66644c4.jpg,61117,221
train_val2019/Birds/221/8953a9d04f8ec0833d9c726e990002ba.jpg,159399,221
train_val2019/Birds/221/4335ff979b0b120f604522bde6ed5f17.jpg,120454,221
train_val2019/Birds/221/a08bf43458ef67eced02ac97cf4ce162.jpg,137544,221
train_val2019/Birds/221/1ba53fe03059edc2745a34d86ae9bcb2.jpg,116964,221
train_val2019/Birds/221/96269e12bbdea9d9f2859129acb29b0c.jpg,111691,221
train_val2019/Birds/221/62980b992525c3d47c851e4229d62ce5.jpg,20738,221
train_val2019/Birds/221/2e66ca2aee3872de7abc003378546a3d.jpg,153954,221
train_val2019/Birds/221/f868b728eeb4f5c2d302faad2efed64b.jpg,200180,221
train_val2019/Birds/221/c35d38675a3dc65bad3bfa70e49c72f6.jpg,61183,221
train_val2019/Birds/221/01a75aee405b80d5be91d81ca3c6169d.jpg,19887,221
train_val2019/Birds/221/d9665d88397c9f32ddae81d8951dd21f.jpg,256758,221
train_val2019/Birds/221/83e0737b18d997b0d16adb2771c6a620.jpg,168283,221
train_val2019/Birds/221/dd7cd0d005cb295f233a8bbde7303008.jpg,25966,221
train_val2019/Birds/221/cfe118d31c6ba84c8d01a80399c4a866.jpg,205405,221
train_val2019/Birds/221/1bff8b24fa9cd5bbfb4e2fa0bbe2565c.jpg,263309,221
train_val2019/Birds/221/243d6e7d3e12faab02479103d0248a85.jpg,84225,221
train_val2019/Birds/221/467268f2af1f075ddb0cb9f83a142494.jpg,11934,221
train_val2019/Birds/221/8bca98778f419e2ff2a25c673f5a3a67.jpg,54080,221
train_val2019/Birds/221/e363483f4102a68b47a5010aa3f88cfa.jpg,169359,221
train_val2019/Birds/221/0b3c89c38c6557a9a84d294f637c5b52.jpg,174842,221
train_val2019/Birds/221/bc5ed5ce880a09e2f65aae3e6975065d.jpg,248475,221
train_val2019/Birds/221/086966240c369aca308019cbd779f433.jpg,157983,221
train_val2019/Birds/221/98e4a2b59ebce265b19a4a46c27f2a37.jpg,200395,221
train_val2019/Birds/221/bb7e41dd0be0a88184f3cd3a31816f2a.jpg,136120,221
train_val2019/Birds/221/5bfda802052fa0aab193cdf70b2f33f0.jpg,103095,221
train_val2019/Birds/221/8b77b2a3c9b14034fdd40dc498a6c02e.jpg,134303,221
train_val2019/Birds/221/096525c85b4a321f3269d07113519a87.jpg,47553,221
train_val2019/Birds/221/7fe23cc36713109ea648a0a229f6c2a5.jpg,99858,221
train_val2019/Birds/221/674a0e51ebe2e189e2efcec053facb39.jpg,110387,221
train_val2019/Birds/221/1f46d2dd483ff42f83c07c20546ae8bb.jpg,192346,221
train_val2019/Birds/221/ac2a7edb73145ff1e57114c89b11aa11.jpg,116678,221
train_val2019/Birds/221/d9c1ca50c69c6982770ddc7adfafd755.jpg,188883,221
train_val2019/Birds/221/6c608df9591cf7d590c8fd8fd967f913.jpg,111850,221
train_val2019/Birds/221/62106dd863ba56a46cc19c3b876fce19.jpg,14059,221
train_val2019/Birds/221/af5c21227a8d94d316df0b2c2dc28a99.jpg,162456,221
train_val2019/Birds/221/c31bc2daa8f8cd39fd86ce0480e358a8.jpg,170119,221
train_val2019/Birds/221/ce23adc48781dc281ed4e6ad4991249b.jpg,101370,221
train_val2019/Birds/221/096aa39ad5634f79a634a3606cbc26de.jpg,160873,221
