FileName,ImageId,CatagoryID
train_val2019/Plants/808/39246aee571d30f8ce1b78e6ec9767b8.jpg,235432,808
train_val2019/Plants/808/698be79d05b6c8cecb80a0317372555f.jpg,64158,808
train_val2019/Plants/808/8cbe7f45dd97dafcdc4a9a8133705138.jpg,167918,808
train_val2019/Plants/808/47db2779ebba32f146e06c16f384b8c5.jpg,90877,808
train_val2019/Plants/808/f3d27477419d7b1a41ed2fd78366f804.jpg,3950,808
train_val2019/Plants/808/8cecb6428cc14187c0a9f828818be479.jpg,96920,808
train_val2019/Plants/808/2f3118054b4ca8715358ffd34b4edca4.jpg,124499,808
train_val2019/Plants/808/8e0fa000c95202b523b2890369d93699.jpg,229597,808
train_val2019/Plants/808/7a1b140363189170777031ea37428631.jpg,197168,808
train_val2019/Plants/808/718d3db4cc49fc383fa706136cbf77d9.jpg,213301,808
train_val2019/Plants/808/5bf9a204dbea4aca2f1606036ba83fef.jpg,252065,808
train_val2019/Plants/808/f4cde3344a074b85e38a6c7c8c18c203.jpg,94948,808
train_val2019/Plants/808/f52b77dd7e2e1425244f932109caef05.jpg,43337,808
train_val2019/Plants/808/736b48d6473b1af76917986d633c2275.jpg,103351,808
train_val2019/Plants/808/f2e891f676b624f0297c407cfe1f65db.jpg,146846,808
train_val2019/Plants/808/363ffd7e135a3169095b9a02b7270790.jpg,106540,808
train_val2019/Plants/808/3e573edfa0a2d1077525d02d2a7a9e82.jpg,142079,808
train_val2019/Plants/808/ceaa053a28c993d5ba4bfe000b3c86ef.jpg,7196,808
train_val2019/Plants/808/8f9725aeec55fb6cca1f19d79b531a76.jpg,228513,808
train_val2019/Plants/808/5dcf41c28cf52d3e64571eeff5414053.jpg,61840,808
train_val2019/Plants/808/646db0605ed64609cd5cc0427152b584.jpg,71719,808
train_val2019/Plants/808/66be4269e30ccb75a0fcf4c6cf62b6c5.jpg,13112,808
train_val2019/Plants/808/e30656d6f31addd0c9c46066c294adfe.jpg,242750,808
train_val2019/Plants/808/95a10d4d8407237cf63d9fc7a7f29e9c.jpg,84050,808
train_val2019/Plants/808/6b5ef49dbbb13ef02977f5ecf69a6f6f.jpg,65856,808
train_val2019/Plants/808/271c682a2ad413f0a77cb6754009d96b.jpg,174115,808
train_val2019/Plants/808/f7de0b607078d8f8532a7fe8793a898a.jpg,161985,808
train_val2019/Plants/808/03e39ebe0664e3d52e41b88879817199.jpg,106719,808
train_val2019/Plants/808/af969f038b4f1bde2388e9ca2e0a2667.jpg,252235,808
train_val2019/Plants/808/c6bb33606484be064d7bc121dd4684a2.jpg,248945,808
train_val2019/Plants/808/7d53bca15a34904e578e4f0666008b29.jpg,17272,808
train_val2019/Plants/808/be834062e3f86f7669e328abbf544338.jpg,173664,808
train_val2019/Plants/808/4f4288c8594cd2cd3af93e411569c312.jpg,190961,808
train_val2019/Plants/808/821b72b2a78ad84e905cce8781a5ac6d.jpg,242576,808
train_val2019/Plants/808/8a4826dd7de7dc32484cdfcbe67336bf.jpg,82297,808
train_val2019/Plants/808/7f4e9a7915f9b68b75e39bf5b6557616.jpg,128337,808
train_val2019/Plants/808/e1d7fdecbe22a046ca6e7c75805dbf5c.jpg,88087,808
train_val2019/Plants/808/9a4d55aa612e7bca1203a7269a8860bd.jpg,116503,808
train_val2019/Plants/808/7c5d3a5d8afbdd97fd8a5497674df129.jpg,238225,808
train_val2019/Plants/808/7ca2cd954230e51653fa747a9449e0b0.jpg,170889,808
train_val2019/Plants/808/d7975dbc97ef6e9e2271452bf3249d7f.jpg,98652,808
train_val2019/Plants/808/b4c0cc2d6c690bd3492f58b946bb0ca2.jpg,68865,808
train_val2019/Plants/808/90c5569fe6094b0a3972e5b9dfe01bc1.jpg,121748,808
train_val2019/Plants/808/d6438878983f1076819370e982a02db3.jpg,196989,808
train_val2019/Plants/808/ddce351887e4f0206f4430de7619ba38.jpg,78819,808
train_val2019/Plants/808/bca1ae0999e4f19431ee2e40c263b12e.jpg,253096,808
train_val2019/Plants/808/a71be2586b199b35b2401b72b69f8195.jpg,4566,808
train_val2019/Plants/808/058c24b519953b1b0792c7d938d6316c.jpg,263277,808
train_val2019/Plants/808/a436b964391dbd9c0e586074a9eeeb80.jpg,35470,808
train_val2019/Plants/808/e247ff83abd595aaaa2e26d978331259.jpg,104100,808
train_val2019/Plants/808/c443aeb82d41c5fd9cb74fe28ce57cf7.jpg,128861,808
train_val2019/Plants/808/c193b8e575599492fc544e2e55ea04dc.jpg,180382,808
train_val2019/Plants/808/33d2ab5adde9e956b9880394b770a7b4.jpg,235099,808
train_val2019/Plants/808/36100e205b05f37318e4e8557154d16d.jpg,71156,808
train_val2019/Plants/808/9e74a8dd31a70db759cb19a6a1ca7bd9.jpg,226403,808
train_val2019/Plants/808/42de10120d6ef83ff24756989d882092.jpg,251678,808
train_val2019/Plants/808/52bef5145ffbd89cb67963d8ce32699b.jpg,75292,808
train_val2019/Plants/808/89032210037b51a8e1af6a2af8e95da9.jpg,142408,808
train_val2019/Plants/808/7bb1806c6d43a98601871b5b0c20f3de.jpg,31129,808
train_val2019/Plants/808/1bb29a158f156beb5faf3a6866cc6c0c.jpg,176826,808
train_val2019/Plants/808/e0fe022160080e2ba1892af088f61a7e.jpg,195296,808
train_val2019/Plants/808/49a9c5de3847dbac0fd69912f2e78c79.jpg,122841,808
train_val2019/Plants/808/1aa0b18df2196eecf93feccf42591197.jpg,246553,808
train_val2019/Plants/808/948bdf0c14373e962aa6d4feea0523e7.jpg,72196,808
train_val2019/Plants/808/488a170f7c7fe4a4fdf5ab34125e5f0d.jpg,189889,808
train_val2019/Plants/808/23c18fa2fae2d210b1133c2d79d1eb42.jpg,64700,808
train_val2019/Plants/808/ec17e380f849bc2613891e0af5545a4f.jpg,114225,808
train_val2019/Plants/808/4b4e46b9d6403f75a50bdbabf7465d1c.jpg,30010,808
train_val2019/Plants/808/564a007f6a9a58fb271fb35e91515a44.jpg,27339,808
train_val2019/Plants/808/fac55810dc970e1e130d5c75fd195ddd.jpg,191815,808
train_val2019/Plants/808/6f5ef30cfb7583ed8d571d53f7dc844e.jpg,105348,808
train_val2019/Plants/808/c1dbdfa2d0d03d2448ada7fcb53db1b2.jpg,158924,808
train_val2019/Plants/808/b1fbde83efcac0b2f73088f9e6682a9e.jpg,250091,808
train_val2019/Plants/808/d58d05cd3a5f4656ce50fc392ff39ed6.jpg,65344,808
train_val2019/Plants/808/d5159daf9c46b7184f92b730d5ea5140.jpg,188401,808
train_val2019/Plants/808/988747ed9f2c5cc690a49cf5c3289241.jpg,192915,808
train_val2019/Plants/808/764a39f6d1618ecb3d1e700d8dc62de9.jpg,255170,808
train_val2019/Plants/808/44ad97080280608c7697debbcd7eae42.jpg,127161,808
train_val2019/Plants/808/7172803a8d3a419ee1b7f52b9002f4d1.jpg,4699,808
