FileName,ImageId,CatagoryID
train_val2019/Plants/504/107e849c6f0ee1f1e4d3bd4fe1b4bf44.jpg,200715,504
train_val2019/Plants/504/80029efc61566c080a6a852f25408030.jpg,251956,504
train_val2019/Plants/504/6d070f932dcc5ef0aaebbf9d65dd49c7.jpg,16142,504
train_val2019/Plants/504/c75e758e754d366f87300995bd2423c0.jpg,82187,504
train_val2019/Plants/504/55dac2dd5f276e2589a03ba9d2e29ed6.jpg,107529,504
train_val2019/Plants/504/4606fd9f5c9ecd6118d7205eb10e7846.jpg,64255,504
train_val2019/Plants/504/29e0c1ba2d3e31d4bf3cbfad873afcda.jpg,101076,504
train_val2019/Plants/504/062c459b860867363a63528108a66645.jpg,228821,504
train_val2019/Plants/504/b43320511ea7fbc65755f366105e2a5a.jpg,171878,504
train_val2019/Plants/504/af3232a938d76f8e1cb0b82c18ed17b1.jpg,119708,504
train_val2019/Plants/504/1ceba69aa8b0a050497917ae65c90ade.jpg,258379,504
train_val2019/Plants/504/4af4113a02597c5751a810a88e648c47.jpg,46981,504
train_val2019/Plants/504/c98e25d39c7526f8d18199912eb06356.jpg,197827,504
train_val2019/Plants/504/331ddb4ef2b91be2d20a5763b78472aa.jpg,185648,504
train_val2019/Plants/504/7f09c49732feeedfc834f4b045e1cc9a.jpg,138525,504
train_val2019/Plants/504/e583c31b3273696e473a9e768ad7046f.jpg,256326,504
train_val2019/Plants/504/cbe1aa6849cf690f8d77e4b1039eb1e9.jpg,36160,504
train_val2019/Plants/504/707b3bfebd97998116d684260149815e.jpg,16073,504
train_val2019/Plants/504/85dc805af32d65c92adc5c11b242006c.jpg,133126,504
train_val2019/Plants/504/d1c72e9be0a1d80eb27964c61c555344.jpg,207387,504
train_val2019/Plants/504/70e94f57c1bcef0ef2c1855a25484ebe.jpg,148866,504
train_val2019/Plants/504/bee7db1e2a3883ae0aa8d53d5b720739.jpg,45174,504
train_val2019/Plants/504/f73f54564f4e8adabaea3acc46a5be3c.jpg,1281,504
train_val2019/Plants/504/1ea2003adb735d3fbd31967db3a8fe57.jpg,156207,504
train_val2019/Plants/504/6a49bb0241d3290a2ae0cde3f412a8e8.jpg,260802,504
train_val2019/Plants/504/87b7dbf907cef35fa7a87f7731fa1157.jpg,257517,504
train_val2019/Plants/504/848f852369a14ecb51a67c434111f65d.jpg,162216,504
train_val2019/Plants/504/0321559d581dee0c171150ed6b97e579.jpg,120814,504
train_val2019/Plants/504/be53f4be083e259c6fe12c026cd20842.jpg,64311,504
train_val2019/Plants/504/8a7a23a5b91cf75faaa502fb51ad95b6.jpg,191404,504
train_val2019/Plants/504/830ee49da90ea7a857554b70ddfe9bf4.jpg,31976,504
train_val2019/Plants/504/65dc6129337331af7f4f90518c21e9b0.jpg,115954,504
train_val2019/Plants/504/cba9395571290092ff284222eb2653ac.jpg,102026,504
train_val2019/Plants/504/df280632c3d4a6c16e6ba791df20d4cd.jpg,16621,504
train_val2019/Plants/504/9943f4b874b6e34325a30a5ea5c5dc3d.jpg,69773,504
