FileName,ImageId,CatagoryID
train_val2019/Plants/974/317581bac039efdb33778bc0d8cb8514.jpg,879,974
train_val2019/Plants/974/5217aa8212a16e9e40bca4ba0e600591.jpg,221338,974
train_val2019/Plants/974/4d78eea0ac14e9b6214c2164b83d8766.jpg,47564,974
train_val2019/Plants/974/ed420ee7a40c6220b3c851ca3457c40b.jpg,141929,974
train_val2019/Plants/974/8b7ab1562c04b7af563847d69b7c9fff.jpg,48095,974
train_val2019/Plants/974/7b908b476ed8453fb8a6b9c1c00b9244.jpg,203971,974
train_val2019/Plants/974/06a3acc48daef2f2563f31c52c711968.jpg,244545,974
train_val2019/Plants/974/d23536874c463e0130314da008fb9b34.jpg,83211,974
train_val2019/Plants/974/847e66b6ad1a64b637152b4e36f34c34.jpg,150824,974
train_val2019/Plants/974/855eb30a5355903281545aad99f9c157.jpg,134803,974
train_val2019/Plants/974/c4532a53999154b29ff8870c7e6dbae0.jpg,201664,974
train_val2019/Plants/974/08a23e550020b74832c3c3dc23f7706d.jpg,107180,974
train_val2019/Plants/974/0c99416c459f91157a15404d26a64dd8.jpg,191428,974
train_val2019/Plants/974/2df43deebee28266cf1f458d13e405f8.jpg,144177,974
train_val2019/Plants/974/ae5e1de7bfc065b6d51c6e9c80bfc30f.jpg,163823,974
train_val2019/Plants/974/0cf76034d5cdfc5824e230867d802594.jpg,150079,974
train_val2019/Plants/974/ab7e9ac97701a2c2a2f8713f445563b7.jpg,53722,974
train_val2019/Plants/974/5dce61afd93b2b68174f50b32b476440.jpg,3209,974
train_val2019/Plants/974/df33ca4f16f6aae7576bf127245afcf9.jpg,49542,974
train_val2019/Plants/974/f3b86eab55ef54fe7251bcb7d88dd94c.jpg,147174,974
train_val2019/Plants/974/2bd995b322a7596e00cfa64e2d19d6c3.jpg,123304,974
train_val2019/Plants/974/4ac52c082c40244f9839d3a2ad9eaf08.jpg,174845,974
train_val2019/Plants/974/dccf322122065fe85803b3fe0c77eb16.jpg,155441,974
train_val2019/Plants/974/eeaca8b602231a8131fc73e997e5a944.jpg,6517,974
train_val2019/Plants/974/da3a2cb63a018f7cd927cf5b28238d14.jpg,118794,974
train_val2019/Plants/974/29ced2f0ae8920f1493c8bd7209bf486.jpg,222792,974
train_val2019/Plants/974/a46c541de400adc7ab882a25677bb476.jpg,7960,974
train_val2019/Plants/974/018157c1c020a1337f1caff484301cb2.jpg,28796,974
train_val2019/Plants/974/d6211f266a70fc5b9663aa3abfa733d7.jpg,248038,974
train_val2019/Plants/974/8f026a6b64bcb4a94bf791ea0d7d8ec9.jpg,95298,974
train_val2019/Plants/974/0be01ab6541c9f3fa8aadf99b73107f6.jpg,55448,974
train_val2019/Plants/974/ed15a8718a235a9bfe77e8adb79eec39.jpg,164445,974
train_val2019/Plants/974/123fe2a59ed25ede2f680beb33640a8f.jpg,160283,974
train_val2019/Plants/974/804ac477829ce851f1625161d4c7183f.jpg,36874,974
train_val2019/Plants/974/f2d667fb9c9c0609ecfc624977a9005c.jpg,251179,974
train_val2019/Plants/974/c4c2565fe8d8b55ae773cb40055f4adf.jpg,175081,974
train_val2019/Plants/974/387d96e3d80c218814ffaa0e6a2b0941.jpg,198125,974
train_val2019/Plants/974/b9c2df7ab01749693d0b1d5ba3dcafd3.jpg,7590,974
train_val2019/Plants/974/2eca45531f0b623aa00b434cb8b29db0.jpg,149983,974
train_val2019/Plants/974/978564a032ed126ab2b3997236382ba4.jpg,80367,974
train_val2019/Plants/974/0a6ee7038609f7863500fad8d7693b3d.jpg,99266,974
train_val2019/Plants/974/f098829c41189f82e4918f9e37464055.jpg,250464,974
train_val2019/Plants/974/da2be018dc285a85ac29e77da1562a99.jpg,2102,974
train_val2019/Plants/974/a9909cc93b008bb8235c4d3175acf390.jpg,141671,974
train_val2019/Plants/974/c9a8a4e71a676bf3aafd2ff7cbebf1d4.jpg,255443,974
train_val2019/Plants/974/2f4cb6263fd8fbd83d3b6c66507f8322.jpg,84698,974
train_val2019/Plants/974/0400b4891f61c5bfa53f252028aa82f3.jpg,181983,974
train_val2019/Plants/974/03df882981f5eccc87a3ca659b0464aa.jpg,171167,974
train_val2019/Plants/974/b991ccd5f03f5463c07b8a2c6ea3a24b.jpg,46271,974
train_val2019/Plants/974/c08c38b2843056d6814d96c12d50854b.jpg,240471,974
train_val2019/Plants/974/0a6cfb0d53486d2d359e43e4211495bc.jpg,205269,974
train_val2019/Plants/974/cbc4a4734a9a4dc1e53c60e65fefbd4b.jpg,37760,974
train_val2019/Plants/974/e177cee68c7c5ade908d3eba1b0d8ea7.jpg,114750,974
train_val2019/Plants/974/69049be71c166a67104208087216dcf7.jpg,30443,974
train_val2019/Plants/974/83dfe96e0d06b8aab942d661c9111eb6.jpg,163110,974
train_val2019/Plants/974/50a6b0b0f76b36767356f5e3d80b401a.jpg,69185,974
train_val2019/Plants/974/0215f8f06214c68d9032a90d25fd04ec.jpg,178092,974
train_val2019/Plants/974/e2721f6358edbcf5177089d01aa2c94c.jpg,201433,974
train_val2019/Plants/974/dc73731469a32fd74ecf8fd528efb0f3.jpg,95725,974
train_val2019/Plants/974/53981329d1dce36003ac5b186a5bc7f7.jpg,111556,974
train_val2019/Plants/974/1115a52cf1406908b8978d1d6f511086.jpg,222243,974
train_val2019/Plants/974/523f7bb9f95a0bf615e1e9f0402d4ece.jpg,115332,974
train_val2019/Plants/974/193d2a18403b158177ed319f707738a3.jpg,141385,974
train_val2019/Plants/974/62f8415c3fe274abcc9e80138485abfc.jpg,252741,974
train_val2019/Plants/974/9047d694878c29a625f06c0644cdc990.jpg,223226,974
train_val2019/Plants/974/bfd3feced1a29f67b88771fd89ffaff2.jpg,145942,974
train_val2019/Plants/974/54864f6b163640bb86b6f1e212b66ef5.jpg,212388,974
train_val2019/Plants/974/ee8409c8790e84f2fd885bc60ec31eaf.jpg,187270,974
train_val2019/Plants/974/4d43ff314c33ec99f2303d43f26c5b39.jpg,134452,974
train_val2019/Plants/974/3928f840071d917232cd174f4e6a6a7d.jpg,98687,974
train_val2019/Plants/974/1423499ed2d168995f4ccd38ef470e8e.jpg,223620,974
train_val2019/Plants/974/531fdc3edafc84cbdb5d535d00c7c418.jpg,104230,974
train_val2019/Plants/974/6f2583d9208311b9c7fc3b05be326cea.jpg,79071,974
train_val2019/Plants/974/a9eb4b344e6ad787b5538ab550467177.jpg,101520,974
train_val2019/Plants/974/2ef5e4b1ed13c87f6f91546dba1d1716.jpg,162307,974
train_val2019/Plants/974/53b43fb127bbc9a0940545e2c94841b9.jpg,23903,974
train_val2019/Plants/974/b1579962bd48a78eda7f8f615600dc7f.jpg,20956,974
train_val2019/Plants/974/540969e4bce931a03568bfa44a00cd0f.jpg,212141,974
train_val2019/Plants/974/0101375bc92273a8b922b395faa96105.jpg,102874,974
train_val2019/Plants/974/ab9bb9fdffb80ea6632570fbbfd2073e.jpg,244331,974
train_val2019/Plants/974/c3b01055940ce36c6cec2f2f51f96113.jpg,99579,974
train_val2019/Plants/974/fbff5672665012350306c90b587253ea.jpg,49168,974
train_val2019/Plants/974/f3f71aede74fdfe5b55807d42133759d.jpg,242793,974
train_val2019/Plants/974/ac410298b3e8d2c2aabb5d4115b96192.jpg,152631,974
train_val2019/Plants/974/80de1e2232108865998837fd2efec9b2.jpg,46367,974
train_val2019/Plants/974/6cde4809749c17898f2740345d5fa020.jpg,171336,974
train_val2019/Plants/974/97fc0f7e144689fb8f7c6018a4a1a715.jpg,124008,974
train_val2019/Plants/974/7de2f48700b05ed122f474a1481fc576.jpg,26055,974
train_val2019/Plants/974/2d0b4cb3a24988d6821d0bcc5d70e881.jpg,66392,974
