FileName,ImageId,CatagoryID
train_val2019/Birds/261/d165801481131e263f3a94187a3f554e.jpg,55991,261
train_val2019/Birds/261/b3dc504219fa80c34512043c7c407299.jpg,20110,261
train_val2019/Birds/261/0fdb897ea796c2c67db274b35d47bee9.jpg,129554,261
train_val2019/Birds/261/bdc52ced43d40120234745219982d794.jpg,96982,261
train_val2019/Birds/261/96afb9138a17a840614dd6c10ac9c1f8.jpg,123023,261
train_val2019/Birds/261/69185a4f25325284fa95350b82235673.jpg,213217,261
train_val2019/Birds/261/2ef5fd61eb5e5b9b59548c2e0d0d2af4.jpg,97017,261
train_val2019/Birds/261/0218fcb995098cf329cbb0e229167135.jpg,222578,261
train_val2019/Birds/261/66b7805cd9c07725dc71a57abe5c980d.jpg,161185,261
train_val2019/Birds/261/80ebbd41e6fc570ab4b097885f35fcf0.jpg,24627,261
train_val2019/Birds/261/1dddd285db89bd1fed99ce349fdc9295.jpg,60979,261
train_val2019/Birds/261/7999b3c6b5fc3490f54c6bd1483a3476.jpg,49399,261
train_val2019/Birds/261/62eb50e8e46ce001b0e5dd104f8347a0.jpg,213000,261
train_val2019/Birds/261/adda813232dc516561ddfc639d8e7d29.jpg,151607,261
train_val2019/Birds/261/78f374d955535628cb4e79a7087d7acd.jpg,81229,261
train_val2019/Birds/261/9aa44fa7fd26e33b217adc0e3a4776f4.jpg,167502,261
train_val2019/Birds/261/c5b770820b64463e9373078c8765cf71.jpg,171948,261
train_val2019/Birds/261/424d9bd13a63f40f2a1537ea40366294.jpg,186620,261
train_val2019/Birds/261/6bf1a6109bce5aedce7467f0c1b204b7.jpg,232631,261
train_val2019/Birds/261/96f31b5b7faa3330ce193ad3838cdb6e.jpg,194627,261
train_val2019/Birds/261/f076ed5c3784682c17ce390a7cf922d1.jpg,159055,261
train_val2019/Birds/261/a7caeadf508c7df7b64cee788afd5e51.jpg,82927,261
train_val2019/Birds/261/bb0c8d83c780ea249f8567173e7784ee.jpg,98836,261
train_val2019/Birds/261/fb9f4501c0465fc997d5b49b39021147.jpg,168115,261
