FileName,ImageId,CatagoryID
train_val2019/Amphibians/160/4cacea9f7e9dc02866bf674003b3b02d.jpg,103126,160
train_val2019/Amphibians/160/2c3c0bef8f17e8a9fe25619fd6490951.jpg,225951,160
train_val2019/Amphibians/160/3db7cd5187652f794943e49e19565a10.jpg,152712,160
train_val2019/Amphibians/160/873a50bf0ea65d2ea92b249e098dc7ac.jpg,253480,160
train_val2019/Amphibians/160/a9dc4fb09babc80a2d08902af32939f8.jpg,250449,160
train_val2019/Amphibians/160/5eccb84d26dc7a40d1f4bbce4f044d2d.jpg,244798,160
train_val2019/Amphibians/160/40f00b7831b2ba8be7e1834bbbf84644.jpg,190540,160
train_val2019/Amphibians/160/b648208a06783e9239ee78e0d86830c8.jpg,239082,160
train_val2019/Amphibians/160/21ca82d4f45301fa0d8d38499271dd3c.jpg,46065,160
train_val2019/Amphibians/160/e617752d0f44598d4e190a08e584586b.jpg,154372,160
train_val2019/Amphibians/160/6864b7344757f905bb1dde25f61c240f.jpg,221394,160
train_val2019/Amphibians/160/d98f19fbd020a64ed6cfb281751b0aa4.jpg,171760,160
train_val2019/Amphibians/160/09e46f32213be1c05077b02a4ceeed78.jpg,11153,160
train_val2019/Amphibians/160/f7dd4232f35d8432482f409a34f76209.jpg,228358,160
train_val2019/Amphibians/160/b5d85df48030d6210a141b9a227fec4e.jpg,203459,160
train_val2019/Amphibians/160/c3fa89845ff5fa47bbb363d315d35272.jpg,94250,160
train_val2019/Amphibians/160/b38032c51e5e7d51054dfd7849dc9518.jpg,104540,160
train_val2019/Amphibians/160/ba97738888b12cfb5638a9e81d0b45e3.jpg,115915,160
train_val2019/Amphibians/160/cd32debba594bc9abf97e7b8ef88322e.jpg,148264,160
train_val2019/Amphibians/160/d0899638aa682a517b835d009711c4cd.jpg,63152,160
train_val2019/Amphibians/160/d621dcf5d32a7df6edc71e10d943d7bd.jpg,7514,160
train_val2019/Amphibians/160/9e30a75c54218a26b0385abe29e6ba9f.jpg,6498,160
train_val2019/Amphibians/160/ca46d231be5f11f53725bd4e1d6bf3e5.jpg,72156,160
train_val2019/Amphibians/160/fa011ca25f95b7ae9abc9e2275c1bb3a.jpg,59969,160
train_val2019/Amphibians/160/87f766ff20f43bdd7aa9944ed1112c66.jpg,39082,160
train_val2019/Amphibians/160/6360387cb3ee1a1c4540f4d765c08a77.jpg,38216,160
train_val2019/Amphibians/160/7b37eb524394776219a5f9835c7b74ec.jpg,135845,160
train_val2019/Amphibians/160/3bd15811a0cb2a3d2aa2dc4c99ed22dc.jpg,238183,160
train_val2019/Amphibians/160/1a5990a0d207beb60fed405ad473eb4d.jpg,132722,160
train_val2019/Amphibians/160/9160425ce48b2e4546869dced5036c40.jpg,104520,160
train_val2019/Amphibians/160/3c94f12ad0a63c32feb3aa06f85d6511.jpg,182880,160
train_val2019/Amphibians/160/b339cc34d6b2fb907c278f1b3040d712.jpg,12300,160
train_val2019/Amphibians/160/d6735d7935973d6d9777384f65b90fb0.jpg,181371,160
train_val2019/Amphibians/160/c9dfb25446dd1ea1e570878684811811.jpg,240118,160
train_val2019/Amphibians/160/6d1cf1353a99c265c5b03bf19ad2c339.jpg,208608,160
train_val2019/Amphibians/160/015214834b8e8080ab2e8f8fe4a994cb.jpg,236384,160
train_val2019/Amphibians/160/2ae695bdea0e8a2002dd31f543fafd99.jpg,165321,160
