FileName,ImageId,CatagoryID
train_val2019/Plants/407/586186f486f58bcc1dffe2b37704bdf7.jpg,47490,407
train_val2019/Plants/407/8813afa3b673dd1be6de4146631a5af3.jpg,256609,407
train_val2019/Plants/407/5197591bc5fce37b543a716b99972936.jpg,130152,407
train_val2019/Plants/407/5d9e7abcd4aef5855a37e1825988827c.jpg,229774,407
train_val2019/Plants/407/6e64d7fd8d9e39bbec0e9a003d0973ac.jpg,180115,407
train_val2019/Plants/407/8ac0562a8d22b564350d6cbb44d96b7e.jpg,75141,407
train_val2019/Plants/407/4c12819ab923ab84e52a46bfc3f6e3bf.jpg,118360,407
train_val2019/Plants/407/caf3a4ab101865076151db699657bda3.jpg,19165,407
train_val2019/Plants/407/59810594b55cb7ac7b1628fa92aa410b.jpg,216317,407
train_val2019/Plants/407/5becadafe2dc039091d01aa74ff085e9.jpg,70540,407
train_val2019/Plants/407/dbdcd1358697d0fe62eb78d54ab09697.jpg,204076,407
train_val2019/Plants/407/370a8880b9ed9444b922e75cdc96a720.jpg,28548,407
train_val2019/Plants/407/9a4b203d5e99125acda2f35284a2c147.jpg,264698,407
train_val2019/Plants/407/904c80f245c24190c324d4bf1fe5b3db.jpg,31529,407
train_val2019/Plants/407/cf27e0bc9c15e59fe31e0a2fa0e54789.jpg,264370,407
train_val2019/Plants/407/cc2c2cecf476d78d738e3c03547994a4.jpg,162131,407
train_val2019/Plants/407/f3fda8bb367dcfbbe540d0935e49882c.jpg,210179,407
train_val2019/Plants/407/fa2342de696363368f62d9621398c195.jpg,3289,407
train_val2019/Plants/407/510728306ca98e450fe0938fa6a4bf13.jpg,85116,407
train_val2019/Plants/407/25dfa05d488ae389194bcf02e069d459.jpg,30231,407
train_val2019/Plants/407/08015207f5a7301f8b0d3dbced5101d6.jpg,19681,407
train_val2019/Plants/407/b38678f708c16c5f13480111ced222d4.jpg,169580,407
train_val2019/Plants/407/3682bad010c869337e21634783ce76f7.jpg,207785,407
train_val2019/Plants/407/7960167790771f0298d6105ea8d0a55f.jpg,177586,407
train_val2019/Plants/407/2cf934241b7df62e6ef3d3a9bf31f53a.jpg,239296,407
train_val2019/Plants/407/4f19f332e9854fa1f49d7860d69258db.jpg,69895,407
train_val2019/Plants/407/6ac457e2163f94eb82577db4b8a00edf.jpg,84792,407
train_val2019/Plants/407/55d9cde326b19e367aa190b1929d9e71.jpg,140896,407
train_val2019/Plants/407/b1a61af63dde880d2cec99fd0714d979.jpg,263995,407
train_val2019/Plants/407/c0ed13508aa315441b9c26ed548b51d0.jpg,195066,407
train_val2019/Plants/407/d21369eb216a22f4082221146f3c013d.jpg,68733,407
train_val2019/Plants/407/763e8c868953703c263a9bcd8e37f243.jpg,189440,407
train_val2019/Plants/407/067b908d1e40c9025ff223bb63344b04.jpg,15917,407
train_val2019/Plants/407/6da88529524891f307111645aa3d1558.jpg,26399,407
train_val2019/Plants/407/3dbc2ae42934bc9f2df7da302890ccf4.jpg,39349,407
train_val2019/Plants/407/4d2d4048fabaac1486ba4fb6ebc1c299.jpg,247742,407
train_val2019/Plants/407/2bbfae80e96744ef4a903b0388846df1.jpg,32343,407
train_val2019/Plants/407/d9a2e47a2ad825f25ac5344cef54e56a.jpg,21229,407
train_val2019/Plants/407/13a54583c22ab534ddfb0a4d97770a0d.jpg,234186,407
train_val2019/Plants/407/d041295167f6155e6adfcd7c3e8abcfc.jpg,164342,407
train_val2019/Plants/407/00d99c9ee1b4e44e27f13b8396ceccf4.jpg,166965,407
train_val2019/Plants/407/4ed24056926adec71fbbeeab5ef87c9d.jpg,252590,407
train_val2019/Plants/407/8763f38dd3d4e99578552f8f9d8a9568.jpg,246471,407
train_val2019/Plants/407/f7d4bc2d089d7057d85e2050fc2ca23c.jpg,65504,407
train_val2019/Plants/407/4b3bc118df392c43b12c3857def6db8c.jpg,256901,407
train_val2019/Plants/407/560fd41f866e671fa6d3994a7dc8012c.jpg,217078,407
