FileName,ImageId,CatagoryID
train_val2019/Plants/779/eb16f68f4f7469c7e10638aab45d7458.jpg,242158,779
train_val2019/Plants/779/20dc5d87fdaa416457d49b2494b79888.jpg,104076,779
train_val2019/Plants/779/6fba54e938cd7f81d1ffb50f022915ee.jpg,213595,779
train_val2019/Plants/779/2061f9f6fa334d15ddb4c6249e0e9854.jpg,184738,779
train_val2019/Plants/779/26594da06a7f11e832bb8db9f92a9002.jpg,4684,779
train_val2019/Plants/779/48b0a657a662448a4fb9d5b036a9446a.jpg,81543,779
train_val2019/Plants/779/29e01485b33f31ecbbd3bb8e76db467e.jpg,37669,779
train_val2019/Plants/779/299a5577e601db315250b46a8a82e947.jpg,11677,779
train_val2019/Plants/779/5aa3f272e047399bf98ac34d35132634.jpg,109816,779
train_val2019/Plants/779/270f6f6a0be774e550b6e32b75e331a2.jpg,150451,779
train_val2019/Plants/779/80252c9c9e30bfd8e79f9dc01f08c45a.jpg,16590,779
train_val2019/Plants/779/f71a64220fbfc95559183105736e636d.jpg,64609,779
train_val2019/Plants/779/db897e0485b1ee7146c4971d2ad325ba.jpg,154166,779
train_val2019/Plants/779/34ec72be8fadd565d6d993bf5ec99e3a.jpg,146236,779
train_val2019/Plants/779/c6f0c75708c06cc4f46c848159b9b2c9.jpg,2852,779
train_val2019/Plants/779/17e905ffa2d9dd7ed0f952e5fabe03aa.jpg,191112,779
train_val2019/Plants/779/99f1e27406ba7d413e8e7c0f55eb17bb.jpg,103670,779
train_val2019/Plants/779/dbf50891259a4736db10598c59625cf7.jpg,9185,779
train_val2019/Plants/779/e2b743ba4e51e49f38c6c1a26726cbe7.jpg,184684,779
train_val2019/Plants/779/d5dd8468819a86a8212462ddcd26f8f5.jpg,180690,779
train_val2019/Plants/779/250f1b59b67bdf647689d74fe1122b58.jpg,31407,779
train_val2019/Plants/779/97844f67176b901ff34c2dd3bcded3f2.jpg,23663,779
train_val2019/Plants/779/603f63403d12bdc89fae3682d06c25f5.jpg,81179,779
train_val2019/Plants/779/c196ce24c6dc102298d1b79196a9ac6e.jpg,94188,779
train_val2019/Plants/779/b7b4dbd988421011aea397c4f8873801.jpg,66436,779
train_val2019/Plants/779/27f5186a19bbac68b63bdc484cb2fa0b.jpg,73884,779
train_val2019/Plants/779/28e926aae91b7111e51a2f3310d930f6.jpg,138313,779
train_val2019/Plants/779/15ab5ed40a33826d0d7cdeaee1769d80.jpg,115535,779
train_val2019/Plants/779/6d450cfed096c71d2d41a4c73434813f.jpg,73877,779
train_val2019/Plants/779/94f387116619d5657f8ef561cca6a531.jpg,176298,779
