FileName,ImageId,CatagoryID
train_val2019/Plants/418/31e3e89b04ab107188a083dcef6ff212.jpg,97307,418
train_val2019/Plants/418/afc00500ab238543dd51be776127aad2.jpg,64162,418
train_val2019/Plants/418/c9ecf42ec416d7b0dcd4595074cfd95c.jpg,193430,418
train_val2019/Plants/418/2989805f6f3158915fb8f207bb753216.jpg,134219,418
train_val2019/Plants/418/6227f7d225c055760153c8f63150ab2e.jpg,141363,418
train_val2019/Plants/418/c535cafe062c416448f60355bfce0613.jpg,68202,418
train_val2019/Plants/418/d4f0bb5ea2102f49fb357bf23793090b.jpg,200803,418
train_val2019/Plants/418/7587a5a8371f680a2d476c784591e337.jpg,103340,418
train_val2019/Plants/418/9244740b858cf88589061e5c6a0ceebf.jpg,214060,418
train_val2019/Plants/418/10c558ae0977022fa02fafcdd9d20b54.jpg,13136,418
train_val2019/Plants/418/4f42b9c4cc27d896fc99bf38246ae3d2.jpg,257561,418
train_val2019/Plants/418/0ed710a597dce2be3ad74f6bdfb856a3.jpg,202614,418
train_val2019/Plants/418/28b0081aac0c0445ad4568700fd20141.jpg,234732,418
train_val2019/Plants/418/4196272f981790a5fe173f59ff586837.jpg,46066,418
train_val2019/Plants/418/d2a71ad55a750b9627ac5c487e859a53.jpg,77861,418
train_val2019/Plants/418/bbd83640f5a7ae2e4b084999b5063e01.jpg,155888,418
train_val2019/Plants/418/4046858166748761157367e6db3aba4e.jpg,226222,418
train_val2019/Plants/418/6fd3f1d10f0d15e9e3293d08347b040f.jpg,146583,418
train_val2019/Plants/418/314e01712c40c94b2d0be2cf2cc9eab2.jpg,246795,418
train_val2019/Plants/418/4494e0dc3de971a17e09b806abcf235c.jpg,254937,418
train_val2019/Plants/418/dadc0b8c64f52cd5d1ec9e388fc58d46.jpg,199126,418
train_val2019/Plants/418/dea4dc26ed1aa95905916d571fbfbb2a.jpg,69910,418
train_val2019/Plants/418/7796c39f0c21d9294fcde98aea549d51.jpg,77897,418
train_val2019/Plants/418/efa970bd4fa2c5eb9d3a109b5c55f6ff.jpg,88915,418
train_val2019/Plants/418/54f2877f73e03c0aeb62a48f029324aa.jpg,69915,418
train_val2019/Plants/418/4501ede19550b6a79573e51624df48c6.jpg,59697,418
train_val2019/Plants/418/38a6401a051239bf29b4f07b2f869cad.jpg,201881,418
train_val2019/Plants/418/317625a633331953b9e6cc2877abbd8d.jpg,74305,418
train_val2019/Plants/418/b6a04535f8e03b881307e81dc124df98.jpg,225132,418
train_val2019/Plants/418/dda9d2c71e23d532516d7012f2693600.jpg,140746,418
train_val2019/Plants/418/eccc59de36a10b708d762b47a27479f7.jpg,155081,418
train_val2019/Plants/418/a6e7d2473b66d7529cc16076b8b9aff8.jpg,111816,418
train_val2019/Plants/418/218578cedfcb1d59de68ed3c60dfbfb7.jpg,111827,418
train_val2019/Plants/418/9e74ce054f677273e156551f90efcae1.jpg,120759,418
train_val2019/Plants/418/a2dd15ff7407887fd62625a233eea78f.jpg,54076,418
train_val2019/Plants/418/c7f584a286d4a5a9cb265ec976cc3e8f.jpg,190156,418
