FileName,ImageId,CatagoryID
train_val2019/Plants/890/57d00bc3e24933457fc7278eb7a31ab4.jpg,61847,890
train_val2019/Plants/890/7e8e7d0eccf269c4012044bd265d50bd.jpg,138791,890
train_val2019/Plants/890/736fc7d46e39cd3175b2b0bd52054829.jpg,22646,890
train_val2019/Plants/890/f33943b6bf2bac9e4262d045acc26ef4.jpg,198084,890
train_val2019/Plants/890/817792ece117c543951c42de759bc397.jpg,62018,890
train_val2019/Plants/890/9eba22b5f6bbdc2aa7d310cced03a356.jpg,141434,890
train_val2019/Plants/890/2b6a72ddb998fdbc0d6885878be03050.jpg,55087,890
train_val2019/Plants/890/54765c5668dc921ffd39e0775a50b862.jpg,249016,890
train_val2019/Plants/890/5b2dffabec045b1bf578f2e7eed7f3eb.jpg,77904,890
train_val2019/Plants/890/c0eb1d485bacac5b68f05a19a5b73ae8.jpg,173923,890
train_val2019/Plants/890/df29af0b6657d824c019fec887bd68dd.jpg,56149,890
train_val2019/Plants/890/159f75110f369c0fc299e3bda289990b.jpg,187426,890
train_val2019/Plants/890/811f37854b697cca29657cd838c8e1d9.jpg,62201,890
train_val2019/Plants/890/a1191cee1203b3ee62ddcca707a04c85.jpg,246867,890
train_val2019/Plants/890/62e653316baed1d1e981dcbfbad38622.jpg,77677,890
train_val2019/Plants/890/f3e91b7faf11263f3aea7f274002a456.jpg,153096,890
train_val2019/Plants/890/31331ab3ce5d192c0217185f2a7cf71e.jpg,190152,890
train_val2019/Plants/890/e372e0b8a2421030ad9bd46626764231.jpg,127082,890
train_val2019/Plants/890/6c851837f34382d804cb4af99269f26b.jpg,100975,890
train_val2019/Plants/890/74f68ab7978de668bb90cfc17c00cda0.jpg,245269,890
train_val2019/Plants/890/086a8590ea314e9f73350f88dc2cd8c0.jpg,226006,890
train_val2019/Plants/890/389b1d47100919e3deed41244f9b9a8c.jpg,207894,890
train_val2019/Plants/890/05e3f957a63d8b04094878ef650d138b.jpg,56137,890
train_val2019/Plants/890/3097644710c859de34f2a7d2faf06e90.jpg,221492,890
train_val2019/Plants/890/d89e9cb2b893fb02e49d75cd4e0af0c6.jpg,56289,890
train_val2019/Plants/890/49da5d31a02f2c7291be07209353d3e8.jpg,20362,890
train_val2019/Plants/890/1fbabcb031021283166f036d4cdc65d6.jpg,184351,890
train_val2019/Plants/890/378882b2ca1e19a5f1fe3985f2e77d98.jpg,86795,890
train_val2019/Plants/890/cf2021805e9a7248da51b288c5a58f7a.jpg,7312,890
train_val2019/Plants/890/a94cf25dcff419ecdd85cd470ca6271c.jpg,34423,890
train_val2019/Plants/890/03d69115c11fb1afce742405b6cfb97f.jpg,191830,890
train_val2019/Plants/890/4eab0666138c49ab33fa0f127bda6f0f.jpg,51897,890
train_val2019/Plants/890/5aa3f1c85383823beae4d052fc7e1c0e.jpg,4276,890
train_val2019/Plants/890/8e66d90dd165943844fa0440cba55def.jpg,232643,890
train_val2019/Plants/890/aa7de960466a3c2ada1ed472f3f2ffa9.jpg,144421,890
train_val2019/Plants/890/c839ccb26a39508d14717a9b43b578e5.jpg,212077,890
train_val2019/Plants/890/849a978d6ed379c3c8e37fc4507a8a7e.jpg,4157,890
train_val2019/Plants/890/38fd77563842b7a1074b79cc145167e7.jpg,149052,890
train_val2019/Plants/890/18fa267d47b37947c022da198fee334d.jpg,29225,890
train_val2019/Plants/890/dc398435c601d9314c8be6dfe3bb0a3a.jpg,159554,890
train_val2019/Plants/890/2244578b43c237a7444493b06fdf0d17.jpg,205187,890
train_val2019/Plants/890/fe2f7d881cfb2bc559987b1296ce5138.jpg,203942,890
train_val2019/Plants/890/c84d65ba0d92af9bf0dc89ac54a6cf9c.jpg,229210,890
train_val2019/Plants/890/b4317a941f6efc669cbdca6b4dbee352.jpg,196852,890
