FileName,ImageId,CatagoryID
train_val2019/Plants/787/bdfb799774c054d15a4a438acabe7de4.jpg,224871,787
train_val2019/Plants/787/5687412feb329b1d9db7945d670e8061.jpg,174187,787
train_val2019/Plants/787/eff39a9814673ba30a073a9b3075a4d9.jpg,77822,787
train_val2019/Plants/787/0dd24908571fa25bbc2dcf4471d4388f.jpg,199049,787
train_val2019/Plants/787/622172d14ba4763316941dfb5c4cb1a7.jpg,43644,787
train_val2019/Plants/787/27bb1a0a0a9dcc9b569a74e9a1d0f21b.jpg,144020,787
train_val2019/Plants/787/9dd25c3aadba6937a7c0082a11ecadbc.jpg,121998,787
train_val2019/Plants/787/89b409e27ba5472a0cd9f13894423c5d.jpg,190140,787
train_val2019/Plants/787/6c63d178eb0854e40ab3554bc10071f9.jpg,197417,787
train_val2019/Plants/787/7a769087435712e28aab25e8348d7128.jpg,46092,787
train_val2019/Plants/787/c2f3f2bc67777d2591ddda7b48cb92e9.jpg,22643,787
train_val2019/Plants/787/8cdb883541cbd0f03f59af42ffe2e8de.jpg,196858,787
train_val2019/Plants/787/c8f24351d3de1f64f8ad7fa4b595db00.jpg,2902,787
train_val2019/Plants/787/536cef9da3a85d57c6f66935a6d6507d.jpg,1660,787
train_val2019/Plants/787/1a152c487cdfa5ab6928a8275e30d584.jpg,94721,787
train_val2019/Plants/787/7b89b635713d615c654b79c72e9ce557.jpg,106570,787
train_val2019/Plants/787/935e9adf5509ff8e9fa7decb244548a9.jpg,143552,787
train_val2019/Plants/787/d5ab7e3811f9bda1de7d63976bf4af26.jpg,85292,787
train_val2019/Plants/787/9023fe998a840d9281c722fede88a881.jpg,184457,787
train_val2019/Plants/787/3caa2fa0c801ee651ac2b2b7380dcef2.jpg,36685,787
train_val2019/Plants/787/0941cbe7067ab80fcb250697251d174d.jpg,9236,787
train_val2019/Plants/787/a566d202a22dbc416d1e580bc98ed8af.jpg,214603,787
train_val2019/Plants/787/6ed7286b5f7b782d4a6d3676f69193c0.jpg,231629,787
train_val2019/Plants/787/9330532b07ebc7a8000d44ec288471e1.jpg,114715,787
train_val2019/Plants/787/e488e4e2a7190d90466b6ca95ef094fc.jpg,23585,787
train_val2019/Plants/787/7a8a1705aa0d937c448d2ea5c662dbd2.jpg,151377,787
train_val2019/Plants/787/1ca903763073472e2f62af6cc79760d2.jpg,118225,787
train_val2019/Plants/787/0a54f0d346022a24ad8fd386c71a1002.jpg,242109,787
train_val2019/Plants/787/63d4d6df1a0f2ef57f6736764ac56a95.jpg,136130,787
train_val2019/Plants/787/48152174d17bd878185219ffd26a5926.jpg,258296,787
train_val2019/Plants/787/0419ae67d9cffd9268d04028b1fc523b.jpg,256220,787
train_val2019/Plants/787/e3dce6378866343615c44188f27f9f3c.jpg,27222,787
train_val2019/Plants/787/226b6456b11e7a17e2199747eb6290f6.jpg,53374,787
train_val2019/Plants/787/6247450bfabdeac8e599b776546f54cf.jpg,158772,787
train_val2019/Plants/787/d9ddeb73f99edcfe91040219296c16ad.jpg,153896,787
train_val2019/Plants/787/c9d799ba1a9e0fe83dd6dc7c4e7b93a4.jpg,199389,787
train_val2019/Plants/787/6365c4b1ed21e903df55f55cc2c12029.jpg,135192,787
train_val2019/Plants/787/12a3abac302852fb770190aaf474cc0c.jpg,90572,787
train_val2019/Plants/787/42c1a9ab4f4c5165477cf8653fa99ef7.jpg,150636,787
train_val2019/Plants/787/35580b5715cd2b352e6a2a8989061ccb.jpg,158597,787
