FileName,ImageId,CatagoryID
train_val2019/Plants/928/85a58a29cc9f8564f540be5c846acb79.jpg,77001,928
train_val2019/Plants/928/2353057ee4dabff1b5bcb5fa94f4a942.jpg,149020,928
train_val2019/Plants/928/a1198c9493d3e68bfad3f9eae68141f4.jpg,122593,928
train_val2019/Plants/928/91b676f78507878cef25a98037cea117.jpg,122352,928
train_val2019/Plants/928/389f4053d97832d98b7708c687111cf6.jpg,175242,928
train_val2019/Plants/928/2f9b680881c629eae8ef01395b3d481c.jpg,52197,928
train_val2019/Plants/928/3d999cd01065e342bb7002e73206ad43.jpg,175666,928
train_val2019/Plants/928/b84e2f6e78345f3309f2fc41b203e069.jpg,9827,928
train_val2019/Plants/928/511e3e00af818ebf6a897b804a033c40.jpg,224431,928
train_val2019/Plants/928/3b14c3251fb307a9d7ca883793df6056.jpg,259422,928
train_val2019/Plants/928/71fbc58347b1b9555fb3fad9f255ad04.jpg,51832,928
train_val2019/Plants/928/e9c4648df103f72c130748e30c96292d.jpg,166756,928
train_val2019/Plants/928/c3c74b46ca5034e680ef72a32c5b1cd2.jpg,227605,928
train_val2019/Plants/928/b8d23535a532d0c9cabce2885a3f0fcf.jpg,86817,928
train_val2019/Plants/928/a58e0b8e2eef3de189c9746d2d4dcc4c.jpg,182600,928
train_val2019/Plants/928/bc8004657e60227ef65aebfeca88e358.jpg,35252,928
train_val2019/Plants/928/5c11053c06b90e305c003b4f47200daa.jpg,41606,928
train_val2019/Plants/928/819e9bbecd6035f8eb8015681c8e46ac.jpg,253544,928
train_val2019/Plants/928/f65d592d1c485493d688c30960b26a9d.jpg,73980,928
train_val2019/Plants/928/2f72fdfef512ffab3844f3c181421b07.jpg,82110,928
train_val2019/Plants/928/eaa61da8c974d122651e9df781cf8db1.jpg,190243,928
train_val2019/Plants/928/85a38d7084d126bfcf2e949ffd77990d.jpg,243185,928
train_val2019/Plants/928/470be9cfda5061215382e49c0a47d745.jpg,35390,928
train_val2019/Plants/928/cdc75c3d2ed1af372744b6cc1f8103c9.jpg,222032,928
train_val2019/Plants/928/e91efbaf2a0450cb158e067cbe0ac5f8.jpg,195037,928
train_val2019/Plants/928/3e495d72dc396591915e2fb0a8c0de28.jpg,61795,928
train_val2019/Plants/928/d4e3bbb62d375e93d031a44d5cda19b2.jpg,149408,928
train_val2019/Plants/928/4aa71ccfb20e0c45d172c436f4d9586b.jpg,25801,928
train_val2019/Plants/928/6a36193297e6c69d5a608762df68c0af.jpg,182681,928
train_val2019/Plants/928/8bdf3fb56ecf9188e70b15c4bb68124c.jpg,120073,928
train_val2019/Plants/928/989171a0662fae18a8e277d562e809bc.jpg,38940,928
train_val2019/Plants/928/21d6d83de795c86d0edb65c0011dae46.jpg,196846,928
train_val2019/Plants/928/8bde1047ce3e131ee06c9ce24f97a9f8.jpg,82753,928
train_val2019/Plants/928/7b2d76a7f7f611eeee7971d22c57f8fe.jpg,67273,928
train_val2019/Plants/928/63f51033427cc3ae604d5356570c85eb.jpg,226982,928
train_val2019/Plants/928/7d82e2d48f0aee27e8e913cbbcf012ae.jpg,254968,928
train_val2019/Plants/928/31ba16300714030f771fdf99cb625d9a.jpg,201702,928
train_val2019/Plants/928/e62426d5782187b455edb44dc11ae1bb.jpg,49716,928
train_val2019/Plants/928/096f353c0faa94d076c2f7b17f1e7eca.jpg,48675,928
train_val2019/Plants/928/f989a18e6eb99ce52a59d68f07e283a6.jpg,110776,928
train_val2019/Plants/928/5aa46e5c3b52d3337d9750adbead240b.jpg,33483,928
train_val2019/Plants/928/b43cebf239982b797d5fc1c707d1ce94.jpg,64079,928
train_val2019/Plants/928/ee74b05f6dd27e3700f939e6d3235a9e.jpg,186430,928
train_val2019/Plants/928/b4a7aac661d663383b3d3252d81ebd75.jpg,66488,928
train_val2019/Plants/928/7ba819cc510992f4175bd08c8377124b.jpg,117553,928
train_val2019/Plants/928/7c9d7bc92ccbf86f5b5d2610dc19fdca.jpg,166221,928
train_val2019/Plants/928/34b6cfcf8d7852ec77833ea7ac1dc1c8.jpg,93128,928
