FileName,ImageId,CatagoryID
train_val2019/Insects/63/db893c2f9926017546e1a993158e67ef.jpg,261891,63
train_val2019/Insects/63/19853f5e7fe54b6952e96daa1fff51f2.jpg,73077,63
train_val2019/Insects/63/d2e7c53c89d28da51490b8901a03c6d3.jpg,120540,63
train_val2019/Insects/63/d087c0d57a96ee3eb075f09ff22f3430.jpg,260458,63
train_val2019/Insects/63/2c468467941e4c4eca14d9598822d586.jpg,250556,63
train_val2019/Insects/63/7a60363fa7a9510f99f27637228bddc8.jpg,46544,63
train_val2019/Insects/63/e834cc2edd5102a9317f9bcacbf1aabd.jpg,141466,63
train_val2019/Insects/63/e6de580521e62f4172d202d149c00c0c.jpg,199091,63
train_val2019/Insects/63/fdcadeff3c32e64f437c1e67d48a64f0.jpg,122457,63
train_val2019/Insects/63/2775c24b4e7d2851ed39d72cc793b74a.jpg,239530,63
train_val2019/Insects/63/a1e55da4ff3e0ef281b024c2329398e5.jpg,258391,63
train_val2019/Insects/63/df8da48ceb0ef993fa69d782d8a4b2ec.jpg,219914,63
train_val2019/Insects/63/1c3fd02b75d97c4bb6b0b7fd8b4a9335.jpg,150427,63
train_val2019/Insects/63/21c77de2957df52ceb852e18c44592be.jpg,159275,63
train_val2019/Insects/63/4c4937e1cc1a94da04840f020664df39.jpg,220366,63
train_val2019/Insects/63/d62a45d05c6036f475a19d5290e049a6.jpg,58541,63
train_val2019/Insects/63/ca922127d217e9ec06dc78e34ab2ae31.jpg,45384,63
train_val2019/Insects/63/38ac609356fdb7367166772f67b6e050.jpg,44302,63
train_val2019/Insects/63/bb2db54ac5f1c0628256c68e9daa77ce.jpg,24064,63
train_val2019/Insects/63/e7f2a1447915b30e6c5cbfa957ec8128.jpg,100360,63
train_val2019/Insects/63/d0ec2f76bb1208287d491770d5ff6c9b.jpg,78481,63
train_val2019/Insects/63/84b7ea4fc4aca0da18b9b69d0c5d0b1d.jpg,178081,63
train_val2019/Insects/63/8e23fb9d433e55fac9132ca9cf7acd9c.jpg,93151,63
train_val2019/Insects/63/82acbafca9ca143da7a54a67f5814873.jpg,6376,63
train_val2019/Insects/63/00a81610f5f493e06f11d3194c3d249e.jpg,197874,63
train_val2019/Insects/63/387ed765e24b0957efd1ede6efa96350.jpg,141094,63
train_val2019/Insects/63/12c65db37ef1d49008dc7ca80ef1d0ff.jpg,193596,63
train_val2019/Insects/63/83d025e4e32cacdd5b1aae78e261c88a.jpg,213900,63
train_val2019/Insects/63/1730c4f93daada6f9149716718da6639.jpg,13338,63
train_val2019/Insects/63/bb689c3a83b2ad879c0cd8e8bf78781e.jpg,177487,63
train_val2019/Insects/63/4a1eb148baa267af14d0681c6fa512e6.jpg,178123,63
train_val2019/Insects/63/203b90d0f6c0588d01aa97355ba6a139.jpg,181364,63
train_val2019/Insects/63/8e714d0d5016e1a77f3515dee760a1c1.jpg,142449,63
train_val2019/Insects/63/589da4c8ebe6140f34048f5ea9d58960.jpg,73771,63
train_val2019/Insects/63/9274f0610b24e985ce4858e5d73d5b34.jpg,214408,63
train_val2019/Insects/63/53abb0ee3f8c797b364019c573d51ec0.jpg,82607,63
train_val2019/Insects/63/943e862478a5d06b2d60f5290927e872.jpg,131868,63
train_val2019/Insects/63/1ab4a26c0a952aaef7d26b68d4ec4a07.jpg,19053,63
train_val2019/Insects/63/62372594d74c84910769e7cdb2b741ef.jpg,242183,63
train_val2019/Insects/63/300a1a0b0a4b373dc0c824dcbc602f2d.jpg,123344,63
train_val2019/Insects/63/f1de3bb108d40c8f293ad21d34db9571.jpg,89159,63
train_val2019/Insects/63/ad805b225b7aa43218fa4f8f8c8499e7.jpg,220027,63
train_val2019/Insects/63/69a733b9560f90be17f9b5ef87cdb763.jpg,67300,63
train_val2019/Insects/63/f31a94531bf4470c5a0046534a83a3dd.jpg,48198,63
train_val2019/Insects/63/d398ef18cd9fce338fdfa1f1963b6224.jpg,44445,63
train_val2019/Insects/63/50ee06c752c3b40cf651f6ad24d23ce2.jpg,21625,63
train_val2019/Insects/63/f7fe028e16633f8d6beb38484988a2b5.jpg,73346,63
train_val2019/Insects/63/dddcfa2c5f60a46b0229266136a62ae2.jpg,224212,63
train_val2019/Insects/63/07b73a07e1915ac04ea30d9921e10a80.jpg,235107,63
train_val2019/Insects/63/183252ec3be45da8b79c74221703fca5.jpg,64010,63
train_val2019/Insects/63/e9c7d23e0791af004838a8f68b431b35.jpg,162461,63
train_val2019/Insects/63/e32e73e8e0eb817887e15cda953bd118.jpg,244076,63
train_val2019/Insects/63/efc5057347b2d5945909fbcd1cd2c604.jpg,209758,63
train_val2019/Insects/63/116b5666b86431b264eda8948905c832.jpg,44155,63
train_val2019/Insects/63/eb705d6b8da5eaf3a11e7d0587899b98.jpg,213971,63
train_val2019/Insects/63/68b7e41ff775f7f91e26cca5cfe1d06a.jpg,39294,63
