FileName,ImageId,CatagoryID
train_val2019/Insects/146/fb8df76ed13278f1941a988db56e2064.jpg,241540,146
train_val2019/Insects/146/0cc08409d3a930ab6c3a0b493e25299e.jpg,67973,146
train_val2019/Insects/146/941410b85ee5ca5494509283ab25750c.jpg,222007,146
train_val2019/Insects/146/6a756c92e68ce8ccd704aa13c774c638.jpg,198100,146
train_val2019/Insects/146/1212332645ff06e0bc441e02af927d5b.jpg,124497,146
train_val2019/Insects/146/e3ff4fca3ff6bbeb565e2fd804abd80a.jpg,42487,146
train_val2019/Insects/146/fa319abd29bbd1e8cfc905785356896d.jpg,261352,146
train_val2019/Insects/146/bc0f85b7dd54585b1976208fd4c85f1c.jpg,184904,146
train_val2019/Insects/146/e0a19b7729207a444276ee852390a776.jpg,193994,146
train_val2019/Insects/146/87c4a42ac5af067fcf009d025fd9cc6b.jpg,263152,146
train_val2019/Insects/146/3de3a7c28813fcdf97a7e2aefa144db1.jpg,57391,146
train_val2019/Insects/146/ef9bcef0600309fa4ebe8578ba5c7ad1.jpg,233293,146
train_val2019/Insects/146/8a94ecd7e578fb56098e94e504bcf6c9.jpg,40213,146
train_val2019/Insects/146/0f7cd377f40ef4e02469ea33e0a39a8f.jpg,30712,146
train_val2019/Insects/146/8550de21c8119f4ecc08b9879133599a.jpg,30778,146
train_val2019/Insects/146/51edc96d71e171a4e0b045cbb4260cc1.jpg,205152,146
train_val2019/Insects/146/a37b6d6bcbc4dc5c078386168e83f08b.jpg,252131,146
train_val2019/Insects/146/4fcc2e1c7694d08d9994243aa5c6e670.jpg,157061,146
train_val2019/Insects/146/943ff71cf875dc932a3455e60ba2bfe3.jpg,136179,146
train_val2019/Insects/146/c3816f4bacf87b5609a3dc02ff6c3dde.jpg,168915,146
train_val2019/Insects/146/234a26e8b7738c6a7215795702dec7a7.jpg,72999,146
train_val2019/Insects/146/d2770e1306cea47a96e48d6855925f1f.jpg,163356,146
train_val2019/Insects/146/473b87c7ee00313856186f54f89af24d.jpg,179407,146
train_val2019/Insects/146/b824e2e4c3a53bdabd7943f7229ea3b9.jpg,232413,146
