FileName,ImageId,CatagoryID
train_val2019/Birds/315/0035f9e940ece90e5770a2c80679ce1e.jpg,45418,315
train_val2019/Birds/315/1e04b5dde893d4b9493c7c77e5baba95.jpg,69871,315
train_val2019/Birds/315/f4356bb1779831ed70e1b5e938373d9b.jpg,132959,315
train_val2019/Birds/315/264f53a48b02d3a2a9b508ace1b62ae3.jpg,168338,315
train_val2019/Birds/315/217d2f2f5058f080e36eaaad49bd928f.jpg,198522,315
train_val2019/Birds/315/7b49dd9a9d6549eb39cb120e26e6eb53.jpg,126449,315
train_val2019/Birds/315/5fe0f1fa00532ebcca46bc6f52282e04.jpg,260568,315
train_val2019/Birds/315/2a0bf18f09459a5f11eb6f3071cfadc3.jpg,111231,315
train_val2019/Birds/315/71c3b5ddfdd9e68cd588ac481157e87a.jpg,21233,315
train_val2019/Birds/315/1093c948b8257e13f0b807391a0cc44b.jpg,75262,315
train_val2019/Birds/315/3faabe8660b05ac5f42ce989c9bf83d2.jpg,38856,315
train_val2019/Birds/315/51980ed268e6ce9abeb1801a347b55fc.jpg,229380,315
train_val2019/Birds/315/88643b6b165631787856508c36abb2c1.jpg,259006,315
train_val2019/Birds/315/166da8f589efee93d97d7d43f6cbc64c.jpg,219143,315
train_val2019/Birds/315/98563cddd341d179fd01004f1ce21036.jpg,185245,315
train_val2019/Birds/315/dd2a78711663c9db5eebd9be39e451cd.jpg,9483,315
train_val2019/Birds/315/8976b1da8e5788a10083cde22f624a34.jpg,82526,315
train_val2019/Birds/315/58fa5dcbfaa3494474c7934d68f8653b.jpg,131769,315
train_val2019/Birds/315/a22dc5ecf626faefa9a954ffd6bb6f68.jpg,174746,315
train_val2019/Birds/315/f0b1292d77a51e03ffd621307f48139f.jpg,24007,315
train_val2019/Birds/315/b0c50c6a0bbe24f74b45d74b91e1b759.jpg,67676,315
train_val2019/Birds/315/680ffa204ffa22db0f78f97b12e24a3e.jpg,192948,315
train_val2019/Birds/315/8138e881b804935d84695b7cf120f686.jpg,249975,315
train_val2019/Birds/315/c2b27dd9d7384b0df0c097e561f6e347.jpg,206692,315
train_val2019/Birds/315/a03bfa35ac057cf584e47f13ed09c7df.jpg,159783,315
train_val2019/Birds/315/d9880f9b303af22c062560de5e51ec98.jpg,24485,315
