FileName,ImageId,CatagoryID
train_val2019/Plants/774/4237d3edf9f22c73f30d69d21c0e2268.jpg,103525,774
train_val2019/Plants/774/b6912bd657b920fd6acb357750202028.jpg,78031,774
train_val2019/Plants/774/859fff9df94171dd99fd7f498e7bccad.jpg,20070,774
train_val2019/Plants/774/1d84a4c07d611e6182b8e21db86b1123.jpg,259188,774
train_val2019/Plants/774/8b55eb91b7b2ec607234817ad638ac40.jpg,235442,774
train_val2019/Plants/774/6a8b2ce8f745170ca121efd029c08869.jpg,54737,774
train_val2019/Plants/774/c19f9cb81419667c8d2f91ce294ef517.jpg,252415,774
train_val2019/Plants/774/4fff656e28065fda9cf5d1462914b504.jpg,102147,774
train_val2019/Plants/774/46567a094c9a7ef210b82394c602f873.jpg,104125,774
train_val2019/Plants/774/fd40d6fc1e9fe6ea218aa10160b92476.jpg,22163,774
train_val2019/Plants/774/c196c15d3ad1d591c2637074e2a5ca18.jpg,158481,774
train_val2019/Plants/774/9863e2484d73758218b842d7730aea4c.jpg,194521,774
train_val2019/Plants/774/86cd8fd1166c8c81246d410b8dd55b40.jpg,255167,774
train_val2019/Plants/774/6bf27814052e95a74fb6e11b5accd4db.jpg,221196,774
train_val2019/Plants/774/2d73b727499a5fa2bc57b9dafb17af93.jpg,5422,774
train_val2019/Plants/774/aac222105f70c8008aedbaf3c6bbf523.jpg,11956,774
train_val2019/Plants/774/d31c2d76ebf9320d82b7f7d3cb0c28f2.jpg,241535,774
train_val2019/Plants/774/139da5f934cbf3d09c5d6b84a315b9d1.jpg,72546,774
train_val2019/Plants/774/ed79c782b8d21a1caafe23315b953512.jpg,13026,774
train_val2019/Plants/774/6f6504c52822c85a5687841f6a9d96ff.jpg,11606,774
train_val2019/Plants/774/2caea2991f8e7161e25e68aa305175c0.jpg,165265,774
train_val2019/Plants/774/07c077172788db1ca85e77108e36b9a2.jpg,47902,774
train_val2019/Plants/774/406f7009bd81273bd6088d7c22a1fc0f.jpg,178866,774
train_val2019/Plants/774/0ed30fb2ae477c902ceb7f23b1e3c0ba.jpg,233194,774
train_val2019/Plants/774/6bcaff49cb936f376e78eed91d503a1a.jpg,233773,774
train_val2019/Plants/774/548a0654b7fe99c92d5797be84a4c9c9.jpg,90276,774
train_val2019/Plants/774/64a0dcb43ba1ad50c89b257c92a178eb.jpg,259810,774
train_val2019/Plants/774/4990aed96a9b0c4a0e295a3e3c83351f.jpg,154154,774
train_val2019/Plants/774/d98302975f6116d1ab5f6144d7bd523a.jpg,64171,774
